0.050000	0.016811
0.050001	0.024131
0.100000	0.345442
0.100000	0.248760
0.150000	1.037332
0.150000	0.839989
0.200000	0.861668
0.200001	1.235505
0.250000	1.444464
0.250001	0.811809
0.300000	1.180047
0.300000	0.683299
0.350001	0.508155
0.350001	0.817894
0.395000	1.379776
0.400000	0.565367
0.445000	1.800379
0.450000	0.926051
0.495000	1.107978
0.495001	2.135903
0.545000	1.480200
0.545000	2.379591
0.560000	2.407583
0.595000	3.104493
0.595001	2.593502
0.645000	3.420523
0.645001	2.797661
0.690000	3.340100
0.695000	3.577385
0.695001	4.570029
0.745000	3.772958
0.745000	4.532371
0.795001	4.889240
0.795001	6.469293
0.845000	5.882139
0.845000	7.946768
0.895001	7.782943
0.895001	10.077958
0.945000	9.584060
0.945001	11.995072
0.990000	13.116089
0.995001	11.497478
1.040000	14.862512
1.045000	13.253620
1.090001	14.685997
1.095000	15.338421
1.140000	16.897932
1.140000	15.600535
1.190000	16.198511
1.190001	18.142877
1.230000	18.440819
1.240000	18.448467
1.240000	16.545981
1.290000	18.791809
1.290001	16.400717
1.340000	18.509004
1.380001	16.620466
1.390000	18.630575
1.390001	16.717259
1.440000	17.046332
1.440001	19.152250
1.485001	17.099256
1.490000	19.462249
1.490000	17.116904
1.515000	19.572294
1.540000	19.295433
1.540004	17.041853
1.590000	16.905691
1.590001	19.409846
1.635001	17.112037
1.640001	19.679039
1.685000	17.086082
1.690001	19.940704
1.735000	20.524832
1.735001	17.253875
1.785000	17.217652
1.785001	20.868036
1.820003	20.840463
1.835000	20.674317
1.835001	17.079467
1.885000	21.180623
1.885000	17.473697
1.905000	21.216740
1.935000	21.126975
1.935000	17.625416
1.985000	21.036172
1.985000	17.707604
2.035000	21.099248
2.085000	21.467115
2.085000	17.765458
2.135000	21.568414
2.135000	17.801239
2.185000	21.862993
2.185000	17.905955
2.230000	17.901749
2.235000	21.715657
2.280000	17.942546
2.285000	22.209974
2.330000	17.951585
2.335000	22.129553
2.365000	21.959886
2.380000	17.979685
2.380001	21.921215
2.430000	21.889597
2.430000	18.156989
2.480000	22.256442
2.480004	18.031674
2.530000	22.669833
2.530000	18.006865
2.580001	22.607489
2.580001	18.018341
2.630000	22.774576
2.630000	18.026924
2.680000	18.054807
2.680001	22.818647
2.730000	22.859657
2.730000	18.061967
2.780000	17.954668
2.780001	23.028659
2.810000	17.946278
2.830000	22.817056
2.830000	17.933724
2.875001	17.951915
2.880001	22.447210
2.925000	17.938344
2.930000	22.368171
2.975000	22.335496
2.975000	17.989532
3.025000	21.837434
3.025000	18.014389
3.030001	17.999846
3.075000	22.108159
3.075000	17.932051
3.125000	22.457614
3.175000	22.534843
3.175000	18.220012
3.225001	22.336256
3.225001	18.412198
3.230000	22.312819
3.250000	18.419053
3.275000	22.184300
3.275000	18.374640
3.325000	22.526378
3.325001	18.268689
3.375000	22.668183
3.375000	18.323862
3.425000	22.721230
3.425001	18.207478
3.470001	18.121197
3.475001	23.416512
3.520001	18.090664
3.525000	23.592745
3.570000	17.955861
3.575000	24.347269
3.620000	24.622695
3.620000	17.944250
3.635000	17.952524
3.670000	24.818911
3.670000	17.896626
3.720000	17.803709
3.720001	24.507562
3.770000	24.086722
3.770000	17.695021
3.820000	17.634899
3.820001	23.110480
3.870000	23.085305
3.870000	17.579998
3.920000	23.428691
3.920000	17.609552
3.970000	23.368146
3.970001	17.646621
4.020000	23.821260
4.020001	17.706214
4.070000	17.725478
4.115000	17.590508
4.165001	17.599984
4.215000	17.582142
4.265001	17.572345
4.315000	17.506746
4.365001	17.412222
4.415000	17.391702
4.465000	17.380112
4.515004	17.392410
4.565001	17.346511
4.615000	17.307827
4.665000	17.287138
4.710000	17.268316
4.760000	17.242113
4.810001	17.225510
4.860000	17.202739
4.910001	17.233015
4.960000	17.205018
5.010000	17.230581
5.060001	17.214166
5.110000	17.202689
5.160000	17.188842
5.185000	17.194588
5.210001	17.208429
5.260000	17.216782
5.310000	17.203622
5.355000	17.199249
5.405001	17.178926
5.455000	17.179569
5.505000	17.175346
5.515000	17.169757
5.555001	17.146941
5.605000	17.141010
5.610000	17.141348
5.655000	17.134897
5.705002	17.098099
5.755001	17.087223
5.805000	17.128321
5.855001	17.135577
5.905000	17.114873
5.910000	17.112732
5.950001	17.105051
6.000000	17.080886
6.050000	17.071788
6.080000	17.065319
6.100000	17.055602
6.150000	17.040364
6.200000	17.018935
6.250000	17.004859
6.300001	17.020161
6.350000	17.046473
6.400000	17.054399
6.450000	17.103127
6.470000	17.094761
6.500000	17.093105
6.550001	17.198626
6.580000	17.215013
6.595000	17.208386
6.645001	17.219756
6.695000	17.230196
6.745000	17.209038
6.790000	17.187311
6.795001	17.255375
6.845000	17.152785
6.895001	17.193436
6.945000	17.144904
6.970000	17.178506
6.995001	17.202924
7.045002	17.213716
7.095000	17.207746
7.145000	17.219128
7.170000	17.261430
7.190000	17.300018
7.240000	17.361779
7.280000	17.422188
7.290000	17.435815
7.340000	17.425594
7.390000	17.438255
7.440000	17.414480
7.465000	17.462908
7.490000	17.547830
7.540000	17.665077
7.560000	17.634622
7.590001	17.524254
7.640000	17.397687
7.690000	17.381599
7.740000	17.424147
7.790001	17.355795
7.835000	17.360496
7.885000	17.254651
7.935001	17.295632
7.985000	17.314508
8.035001	17.289302
8.085000	17.304813
8.135000	17.278882
8.185000	17.245832
8.235000	17.227601
8.285001	17.215981
8.335000	17.193545
8.385001	17.038761
8.430000	16.874770
8.480000	17.019041
8.530000	17.405928
8.580001	18.273766
8.630003	19.857438
8.680000	21.167378
8.730001	22.646153
8.780000	24.057724
8.830000	24.961644
8.880000	24.974413
8.930000	24.978568
8.980000	25.581075
9.030000	25.227985
9.075001	25.222225
9.125000	25.189580
9.175001	25.089216
