0.050000	0.088133
0.050001	0.002454
0.100000	0.345290
0.145000	0.904364
0.150000	0.970835
0.195000	1.197679
0.200000	1.329392
0.245000	2.271057
0.250000	1.546863
0.275000	2.136039
0.295000	1.894246
0.345000	1.715130
0.360000	3.167319
0.395000	2.222267
0.395000	3.148553
0.445000	2.389057
0.470001	3.418730
0.495000	4.227191
0.495000	4.316127
0.545000	4.542931
0.570000	6.309899
0.595000	5.020024
0.595001	7.735132
0.645000	5.716848
0.645000	8.969189
0.690000	10.370510
0.695000	7.443533
0.695001	11.764539
0.745000	9.143924
0.745003	13.346516
0.790000	11.563103
0.795000	15.353967
0.840000	13.379350
0.845000	16.501649
0.890000	18.705670
0.890001	16.197790
0.940000	18.282021
0.940000	20.176856
0.990000	21.509968
0.990001	20.683810
1.040000	22.293667
1.090000	23.819709
1.090001	23.778441
1.140000	25.742794
1.190000	25.836516
1.190001	26.781023
1.240000	28.294356
1.240001	26.846499
1.290000	29.591402
1.340000	31.211978
1.340000	29.069245
1.385000	32.490752
1.390000	30.655135
1.435000	33.607539
1.440001	32.095211
1.485000	34.912199
1.490000	33.774151
1.535000	35.737159
1.535001	35.201924
1.580001	37.091005
1.585000	37.969452
1.635000	38.370207
1.645001	39.095902
1.670000	39.724881
1.685000	39.827880
1.685001	40.982343
1.735000	40.371649
1.750000	42.331645
1.785000	41.037325
1.785001	42.719985
1.835000	42.218308
1.835001	41.406306
1.885000	41.884021
1.885001	42.151363
1.895000	42.206998
1.935000	42.340193
1.980000	42.594960
1.985000	42.631891
2.030001	42.940097
2.080000	43.267742
2.130001	43.419064
2.180000	43.278766
2.230001	43.005547
2.280000	43.172781
2.330000	43.288295
