0.030001	0.009015
0.050000	0.198485
0.050001	0.135862
0.095001	0.174781
0.100000	0.962958
0.145001	0.748707
0.150000	1.289155
0.185000	1.352601
0.195001	2.451676
0.200000	0.982392
0.245001	2.035584
0.245001	0.980349
0.250000	2.163232
0.295000	1.130516
0.300000	1.126149
0.325000	1.288796
0.345001	0.408797
0.350000	1.723550
0.395000	0.214660
0.400000	1.058144
0.445000	0.360584
0.450000	0.953501
0.470000	1.149348
0.495000	1.673624
0.500000	1.038680
0.545000	1.443367
0.550000	1.363435
0.595000	1.392963
0.595000	1.664478
0.645000	1.583728
0.645000	1.872297
0.675000	2.448906
0.690001	3.300377
0.695000	2.073743
0.740000	3.045241
0.745000	1.982232
0.790000	3.039893
0.795000	2.098901
0.835000	2.682753
0.840000	3.839639
0.845000	2.161370
0.890000	3.197468
0.895000	2.208017
0.900000	3.728287
0.940000	3.584111
0.945000	2.443618
0.990000	3.120938
0.990000	2.650110
0.995001	3.676287
1.040000	2.749602
1.045001	3.459177
1.090000	2.774206
1.095000	3.036219
1.100000	3.691818
1.115001	3.438090
1.140000	4.024166
1.145001	3.875669
1.190000	3.854971
1.190001	3.574337
1.230000	3.454098
1.240000	3.651273
1.240001	4.193165
1.280000	3.652879
1.290000	4.614955
1.290000	3.735394
1.330000	3.664711
1.335001	4.471442
1.340000	4.427389
1.385000	4.140115
1.390000	3.893683
1.435000	3.868478
1.440000	3.465986
1.455000	4.647709
1.485001	4.124172
1.490003	3.324739
1.535001	2.500963
1.540000	2.510289
1.585000	1.764245
1.590000	2.602647
1.615000	2.934532
1.635001	1.979180
1.640000	3.085193
1.685000	3.091217
1.690000	3.371063
1.695000	3.319152
1.735000	3.948252
1.785000	4.239991
1.835000	3.892932
