0.049999	0.013910
0.100000	0.142045
0.100001	0.382728
0.149999	0.953326
0.150000	1.161359
0.199999	1.627894
0.200000	1.163067
0.249999	1.345575
0.249999	1.681060
0.294999	1.742034
0.344999	1.359185
0.344999	1.631176
0.369999	2.112568
0.394999	1.332808
0.394999	2.754694
0.444999	1.490835
0.445000	2.235736
0.494999	2.034204
0.495000	1.590999
0.544999	1.975327
0.594999	2.163635
0.595003	2.253683
0.629999	2.869078
0.644999	2.373187
0.645000	3.750968
0.655000	3.383848
0.669999	3.769591
0.694999	3.798731
0.694999	4.112920
0.744999	3.453589
0.745000	4.219682
0.794999	3.821280
0.844999	2.866545
0.844999	3.665268
0.870000	4.406783
0.889999	5.270096
0.894999	3.094057
0.940000	3.220690
0.940000	4.784054
0.989999	4.486548
1.039999	3.591431
1.039999	5.638916
1.089999	3.869754
1.089999	4.976814
1.140000	4.837602
1.189999	4.138649
1.190000	4.768651
1.239999	5.000746
1.240000	4.126542
1.289999	4.276303
1.289999	5.201659
1.339999	4.344091
1.339999	5.279658
1.389999	5.451080
1.390002	4.555539
1.439999	5.385629
1.440000	4.752948
1.489999	4.339594
1.534999	3.642278
1.535000	3.278632
1.584999	2.874089
1.585000	3.457238
1.634999	2.942889
1.635000	3.797981
1.684999	3.333638
1.685000	4.423166
1.734999	3.763626
1.734999	4.726408
1.784999	3.960929
1.785000	4.667850
1.834999	3.918393
