0.050000	0.000973
0.050000	0.014334
0.100001	0.226116
0.100001	0.257160
0.150000	0.957910
0.150000	0.866566
0.200001	1.357080
0.200001	1.401864
0.250001	1.583042
0.250003	1.655208
0.300000	1.645508
0.300000	1.730254
0.350001	1.639034
0.350001	1.869762
0.395000	1.438417
0.445000	1.467716
0.445001	2.239463
0.495000	1.246689
0.495001	2.307528
0.545000	1.443231
0.595000	1.757796
0.595000	2.673750
0.645000	1.836737
0.680000	3.039788
0.695000	1.993046
0.740001	2.262325
0.745000	3.411415
0.745000	3.126868
0.795000	2.643736
0.845000	1.609668
0.845000	1.269539
0.895001	0.996604
0.895001	0.899045
0.945000	0.760306
0.945001	0.814327
0.995000	0.898646
0.995001	0.984881
1.040001	1.192903
1.090000	1.398099
1.140001	1.456508
1.190000	1.351018
1.240001	1.250621
