0.049999	0.125844
0.050000	0.022508
0.085000	0.272366
0.100000	0.456325
0.149999	1.096920
0.165000	2.170210
0.200000	1.454027
0.249999	1.543660
0.279999	2.600189
0.299999	3.259797
0.300000	1.837535
0.349999	2.108408
0.349999	2.822810
0.355000	3.482601
0.395000	2.512371
0.399999	3.955405
0.444999	2.984972
0.449999	3.932764
0.495000	3.319182
0.495000	4.150475
0.544999	3.522596
0.545000	4.252939
0.595000	4.060276
0.625000	5.788210
0.644999	4.362302
0.645000	6.994671
0.695000	5.108346
0.745000	5.620126
0.745000	7.849831
0.794999	8.794844
0.795000	6.529316
0.820000	7.545370
0.845000	8.431861
0.895000	9.270058
0.945000	10.018336
0.989999	10.983415
0.995000	14.544593
1.040000	12.567912
1.045000	16.037063
1.089999	14.240707
1.090000	17.383702
1.139999	18.982002
1.140000	15.967696
1.164999	17.298667
1.189999	18.768602
1.195000	21.803865
1.239999	23.053262
1.240000	19.650599
1.289999	20.687918
1.339999	24.814020
1.340000	22.040801
1.389999	23.252889
1.439999	27.005667
1.440000	24.516680
1.489999	25.614241
1.489999	28.188591
1.509999	26.793287
1.539999	29.320483
1.540000	28.062605
1.589999	28.394881
1.635000	29.119607
1.639999	31.333558
1.645000	32.434803
1.669999	30.123183
1.684999	31.158391
1.689999	33.512790
1.735000	31.587218
1.765000	32.260729
1.785000	33.282513
1.785000	34.521542
1.834999	35.438680
1.835000	33.966435
1.885000	34.596022
1.885000	36.209015
1.905000	34.647692
1.935000	34.521549
1.959999	36.259162
1.985000	34.651206
2.035000	36.621734
2.085000	36.639471
2.135000	36.812242
2.185000	36.725844
2.189999	36.693843
2.235000	36.550322
2.285000	36.734149
2.329999	36.823861
2.379999	36.812409
2.429999	36.864233
2.445000	36.851879
2.479999	36.777195
2.529999	36.698557
2.534999	36.695496
