0.050000	0.371034
0.070000	0.429442
0.095001	1.122977
0.100000	0.604219
0.145001	1.854189
0.150000	0.073298
0.195001	2.180869
0.200000	0.581581
0.245000	1.091936
0.245001	2.326458
0.250000	2.282060
0.295001	2.340120
0.300000	1.871454
0.345001	2.145327
0.350000	1.368406
0.395001	2.162668
0.399999	0.783799
0.445001	2.511461
0.450000	0.829474
0.494999	0.810050
0.495001	3.258456
0.544999	1.011814
0.545000	3.700601
0.565000	4.731157
0.595000	1.664118
0.595000	5.516560
0.644999	2.250357
0.645001	5.714559
0.695000	3.309962
0.740000	7.508778
0.745000	4.040241
0.790000	8.739500
0.794999	4.995921
0.840001	10.080889
0.844999	5.873912
0.890000	11.315034
0.895000	6.600891
0.940000	13.817029
0.944999	7.772160
0.990000	14.640349
0.994999	8.798629
1.040000	15.461705
1.044999	10.156259
1.064999	11.254835
1.090000	12.495760
1.140000	13.110260
1.144999	13.898154
1.190000	15.100550
1.190000	18.911999
1.224999	15.566137
1.235001	19.524997
1.240000	15.620624
1.240000	19.462999
1.290000	15.929691
1.290000	19.834082
1.335001	20.173745
1.340000	16.373975
1.385001	20.459543
1.390000	16.909667
1.410000	17.137729
1.435001	20.706806
1.440000	17.502929
1.489999	17.833558
