0.045001	0.006203
0.049998	0.003499
0.050000	0.014280
0.050000	0.001811
0.080001	0.308642
0.095000	0.252487
0.099997	0.396697
0.100000	0.314758
0.100000	1.330844
0.124998	1.237850
0.145001	0.842527
0.149997	2.334433
0.150000	1.687831
0.150001	0.914514
0.195000	1.266789
0.199997	2.467407
0.200000	1.475314
0.214998	3.025533
0.245000	1.324259
0.245001	1.556970
0.249997	3.244332
0.250000	1.171312
0.255001	2.528262
0.295000	2.781126
0.295001	1.305674
0.299997	2.958893
0.300000	1.165108
0.334998	3.024713
0.345001	2.069184
0.345001	1.069623
0.349997	3.513978
0.350000	1.145276
0.380000	1.687211
0.395001	1.441155
0.395001	1.358324
0.399997	3.464455
0.400000	2.657439
0.444998	3.386789
0.445001	2.377144
0.445001	1.402521
0.450001	2.540107
0.494998	3.977955
0.495001	1.887567
0.500000	2.951790
0.544998	4.571518
0.545001	2.633257
0.550001	3.782006
0.594998	5.626624
0.595001	3.031112
0.595001	5.166294
0.595001	5.520574
0.610000	6.377922
0.629997	6.907200
0.644998	8.230211
0.645001	7.849865
0.645001	4.047343
0.660000	5.129217
0.690001	6.207985
0.694997	9.274435
0.695001	8.639659
0.695001	8.463901
0.740000	6.489047
0.744998	10.470941
0.745001	9.612972
0.750001	7.216803
0.790000	8.200564
0.794997	11.606935
0.795000	10.715655
0.795001	10.686964
0.840000	8.702021
0.844998	13.329940
0.845001	12.379536
0.845001	11.844050
0.890000	9.604524
0.894998	15.043449
0.895000	13.137856
0.940000	10.925403
0.944998	16.770047
0.945001	14.721298
0.990000	16.480041
0.990001	12.151750
0.994998	18.264310
0.995001	13.403045
0.995004	16.085062
1.040000	17.684126
1.040000	14.775244
1.044998	19.818145
1.045001	17.575802
1.089997	21.185025
1.090000	15.510975
1.095001	18.832574
1.139997	22.472611
1.140000	16.421991
1.145001	20.002712
1.189997	22.952182
1.190000	17.632559
1.195001	20.974705
1.239997	23.106578
1.240000	18.967816
1.240000	22.057104
1.275001	22.786053
1.285001	20.132089
1.289997	23.085410
1.290000	22.869861
1.300000	21.359073
1.335000	22.333742
1.339997	23.028947
1.340000	24.218490
1.340001	22.782064
1.345001	22.800184
1.385001	22.764015
1.389998	22.948757
1.390000	22.682860
1.410000	23.471322
1.435001	24.507916
1.439998	22.878375
1.440001	24.454549
1.440001	22.669588
1.445000	24.458582
1.485001	25.192166
1.489997	22.863155
1.490001	22.627478
1.535001	24.190303
1.535001	25.887138
1.539997	22.748292
1.540001	22.641192
1.570001	24.090801
1.585001	26.615199
1.589998	22.685203
1.590000	22.636458
1.635001	27.138510
1.639997	22.643219
1.640000	22.357909
1.684998	22.560926
1.685001	27.272602
1.690000	22.045744
1.715001	22.024222
1.734998	22.515866
1.735001	27.295919
1.740000	22.415676
1.784998	22.468541
1.785000	27.185074
1.785001	23.944063
1.790000	22.135466
1.834997	22.404687
1.835000	24.085696
1.835000	21.933730
1.835001	27.093412
1.865001	22.227445
1.884998	22.450638
1.885000	27.061730
1.885001	22.987445
1.930000	27.212468
1.934997	22.459579
1.935000	22.865951
1.950000	24.417430
1.970001	22.862958
1.980001	27.410681
1.984998	22.505119
1.985001	24.756732
1.985001	23.284035
2.030000	27.487576
2.034998	22.485690
2.035000	23.153780
2.035001	24.903257
2.040000	27.990753
2.080001	28.172195
2.084998	22.547388
2.085001	22.977081
2.115001	23.390781
2.130000	27.762753
2.134998	22.518917
2.135001	24.372977
2.180000	24.467183
2.180001	27.421207
2.184998	22.561474
2.185001	23.953559
2.230000	27.300578
2.234998	22.620102
2.235001	23.804488
2.270000	23.970748
2.280000	27.414894
2.284998	22.688390
2.285001	24.557859
2.329997	22.673146
2.330000	27.484571
2.335001	23.934684
2.370000	26.934186
2.379998	22.735389
2.380000	24.764577
2.380001	26.833554
2.385001	23.292987
2.429997	22.843167
2.430000	26.265696
2.435001	23.049493
2.479997	22.813363
2.480000	26.245527
2.480001	23.916597
2.510000	23.424912
2.525001	26.443896
2.529997	22.970488
2.530000	23.637159
2.575001	27.397654
2.579997	22.931739
2.580000	24.791556
2.580000	24.123464
2.625001	28.283456
2.629997	22.931136
2.630000	25.675209
2.630000	24.110799
2.675001	28.696175
2.679997	22.904181
2.680000	23.970388
2.685000	26.680866
2.725001	28.676915
2.729997	23.010646
2.730000	23.854505
2.775000	26.600760
2.775001	28.504935
2.779998	23.082299
2.780001	23.815442
2.825001	28.460542
2.829997	23.007200
2.830000	23.965634
2.835001	26.720187
2.875000	26.936394
2.875001	28.244797
2.879997	23.209441
2.880000	24.122084
2.924998	23.450787
2.925000	28.178317
2.925001	26.766719
2.930000	24.131831
2.974997	23.630701
2.975000	26.805599
2.975001	28.410886
2.980000	24.292511
3.024998	23.747999
3.025001	28.505353
3.030000	24.248159
3.074998	23.826275
3.075000	27.226325
3.075001	28.690232
3.124998	23.774633
3.125001	27.198979
3.174998	23.734267
3.175001	27.236692
3.224998	23.713338
3.225001	27.219527
3.274998	23.622233
3.275001	27.126793
3.324998	23.498808
3.325001	26.803367
3.374998	23.350694
3.404998	23.511216
3.424997	24.038028
3.474998	24.018009
3.524997	23.775275
3.569998	23.620518
3.619997	23.792341
3.669997	23.847593
3.719998	23.984564
3.769997	23.791944
3.819997	23.506219
3.834998	23.468971
