0.050000	0.010095
0.050000	0.060588
0.099999	0.362753
0.100000	0.338941
0.149999	1.235705
0.150000	0.946481
0.174999	2.210634
0.199999	2.921578
0.200001	1.450254
0.244999	2.888425
0.250000	1.800596
0.294999	2.433438
0.300000	1.935750
0.344999	2.112016
0.345000	2.170364
0.394999	2.149921
0.395000	2.057597
0.445000	2.416262
0.494999	2.541974
0.495000	2.213133
0.544999	2.737344
0.545000	2.118231
0.594999	2.998613
0.595001	2.103662
0.600001	3.190248
0.644999	3.475738
0.645000	3.155582
0.694999	3.621565
0.695000	2.605383
0.744999	3.968216
0.745000	2.421713
0.795000	4.371214
0.795001	2.501387
0.840000	4.828849
0.845000	2.748056
0.889999	5.168205
0.895000	3.137553
0.905000	4.138307
0.939999	5.186449
0.940000	4.556824
0.990000	5.359894
0.990000	4.518077
1.039999	5.480747
1.040000	4.246779
1.090000	5.710058
1.139999	5.574159
1.140000	3.905990
1.190000	4.836808
1.190000	3.121859
1.239999	4.397835
1.240001	2.999083
1.264999	4.248595
1.289999	4.268038
1.290000	3.109701
1.339999	4.546545
1.389999	4.725686
1.440000	4.798991
1.484999	4.706888
