0.050000	0.075293
0.050001	0.072438
0.100000	0.139239
0.100000	0.264803
0.110000	0.743040
0.150000	1.820511
0.150001	0.792611
0.200000	1.065353
0.204999	2.531525
0.250000	2.227493
0.250001	0.792757
0.300000	1.293144
0.300000	0.284394
0.350000	0.488386
0.350000	0.195423
0.400000	0.225879
0.400000	0.080900
0.445000	0.550191
0.449999	0.311612
0.495001	1.643675
0.500000	0.992167
0.545000	2.665876
0.545000	1.690533
0.550001	3.579409
0.594999	2.569697
0.595001	4.643180
0.644999	3.057669
0.645001	4.351421
0.694999	3.248832
0.695001	3.728707
0.730000	3.687506
0.744999	4.748367
0.745001	3.143400
0.795000	4.147894
0.795001	3.423715
0.844999	3.907136
0.845001	3.735685
0.895000	3.857028
0.895001	3.946696
0.944999	4.044708
0.945001	4.272928
0.985001	4.652844
0.990000	4.319256
0.994999	5.327586
0.995001	5.706178
1.044999	4.802405
1.045001	5.313745
1.090000	4.770028
1.095000	4.458652
1.140000	4.921599
1.140001	4.839533
1.190000	5.408425
1.190001	5.392387
1.210003	5.383357
1.240000	5.157144
1.240000	4.981340
1.290000	5.360756
1.290001	5.382189
1.340000	5.577652
1.390000	5.780659
1.440000	6.809896
1.440000	5.586976
1.489999	6.760145
1.490000	5.350086
1.505001	4.601863
1.540000	4.315341
1.589999	6.869510
1.590001	4.182849
1.620000	4.079038
1.640000	7.012354
1.640001	3.964668
1.685001	3.737404
1.690000	7.009932
1.735001	3.855363
1.740000	7.068105
1.784999	7.080662
1.785001	4.024963
1.834999	7.121124
1.835001	4.429360
1.884999	7.251382
1.885001	4.714382
1.935000	7.376687
1.935001	4.935066
1.984999	7.507568
1.985001	5.095145
2.020000	7.541843
2.035000	7.553919
2.035001	5.304502
2.084999	7.584957
2.085000	5.389905
2.109999	7.599107
2.134999	7.611931
2.135000	5.511295
2.184999	7.699021
2.185001	5.634270
2.234999	7.830756
2.235000	5.627279
2.275001	5.559211
2.284999	7.977416
2.285001	5.547078
2.330000	5.542983
2.334999	8.192553
2.380000	8.401201
2.380001	5.611408
2.430000	5.691743
2.480000	5.721693
2.530000	9.193211
2.530000	5.654793
2.580000	5.627553
2.580000	9.484141
2.630000	5.572675
2.680000	5.590881
2.700000	10.033850
2.730000	10.190801
2.730004	5.573761
2.780000	10.374017
2.780000	5.573106
2.789999	10.406651
2.830000	10.517622
2.830001	5.575144
2.880000	5.667845
2.925001	5.769727
2.930000	10.623736
2.970000	10.633865
2.975001	5.861995
2.980000	10.632340
3.025000	10.570260
3.025001	5.925818
3.074999	10.446245
3.075000	6.042111
3.124999	10.289327
3.125001	6.085220
3.175000	6.115126
3.224999	9.967618
3.225001	6.176204
3.274999	9.800446
3.275000	6.391020
3.305001	6.397202
3.324999	9.703840
3.325001	6.180045
3.374999	9.639388
3.375001	6.470250
3.425000	9.572760
3.425001	6.682229
3.450001	6.541722
3.474999	9.422115
3.475001	6.326370
3.525000	8.732016
3.525001	6.401492
3.570000	6.614125
3.574999	8.928795
3.620000	8.951291
3.620001	6.725985
3.669999	9.526188
3.670000	6.705362
3.674999	9.537199
3.720000	9.931787
3.720001	6.692307
3.770000	6.582036
3.820000	6.546300
3.870000	6.562233
3.870001	9.882710
3.920000	9.876901
3.920000	6.458784
3.970000	6.348608
3.970000	9.920509
4.020000	6.342637
4.035001	6.230047
4.044999	10.140766
4.070000	6.051798
4.120000	10.225922
4.120000	5.686943
4.165001	5.641461
4.170000	10.324017
4.215000	5.684212
4.219999	10.414724
