0.050000	0.101143
0.100001	0.456947
0.100001	0.525797
0.150000	1.146618
0.150001	1.152510
0.155000	2.395141
0.200001	1.353487
0.250000	1.773666
0.250001	2.421535
0.295001	1.969842
0.300001	2.139697
0.310000	2.852243
0.345000	3.188528
0.345001	2.126881
0.395000	2.182941
0.435000	2.739728
0.445000	2.404624
0.445001	3.554099
0.455000	3.266609
0.495000	3.546454
0.495001	2.558545
0.545000	2.107540
0.545000	2.925497
0.595000	2.108666
0.595001	3.128677
0.615000	3.774303
0.645000	4.452997
0.695000	2.833798
0.695001	3.999799
0.725000	3.922812
0.745000	4.112968
0.745001	5.017253
0.795001	5.710673
0.795001	5.190218
0.845000	6.926736
0.845001	6.379618
0.855000	7.442806
0.890000	9.002599
0.895000	8.878022
0.940000	9.969425
0.940001	11.144336
0.975000	11.359236
0.990000	13.370533
0.990000	12.629192
1.040000	15.671165
1.040001	14.147569
1.065000	15.434095
1.090000	17.110021
1.140000	18.818066
1.140001	19.666967
1.190000	20.015249
1.240001	21.352156
1.240001	20.954142
1.275000	21.136106
