0.044998	0.027110
0.050000	0.132233
0.050000	0.068946
0.054998	0.371926
0.094998	1.118202
0.094999	0.487621
0.100000	0.393590
0.100003	0.038878
0.140000	0.963214
0.144998	1.491987
0.145000	0.970784
0.150000	0.205015
0.164998	2.037983
0.175000	1.792065
0.194998	2.806273
0.195000	2.775593
0.200000	0.712893
0.205000	1.823987
0.244998	2.233263
0.245000	1.559710
0.250000	2.128827
0.289998	1.380145
0.294998	2.010199
0.295000	0.795987
0.300000	1.773998
0.315000	2.126419
0.340000	1.305675
0.344998	1.086196
0.345000	0.597086
0.350000	1.630325
0.374998	1.468786
0.394998	2.379141
0.395000	0.821381
0.395000	2.311524
0.400000	0.442382
0.444998	2.840021
0.445000	2.206315
0.445000	3.036173
0.449998	3.710258
0.450000	0.823558
0.470000	3.942406
0.494997	4.519246
0.494999	5.095507
0.495000	3.209093
0.500000	1.439184
0.544998	5.703863
0.544999	5.119749
0.545000	6.022997
0.549999	0.962710
0.594998	7.176164
0.595000	7.045292
0.600000	0.034940
0.625000	8.891316
0.630000	1.034663
0.639998	8.942529
0.645000	2.207247
0.645000	10.604544
0.689998	10.875615
0.694999	11.938881
0.695000	2.689689
0.695000	11.964345
0.700000	12.728397
0.739998	13.164526
0.740000	14.457419
0.745000	4.051333
0.745000	14.824622
0.765000	16.640324
0.789998	15.352883
0.790000	15.877019
0.795000	5.678934
0.815000	17.201299
0.839998	17.929124
0.840000	18.816453
0.844999	20.379638
0.845000	8.178359
0.870000	9.751632
0.880000	22.132486
0.889998	20.445554
0.889999	23.412228
0.890000	20.942866
0.895000	11.664555
0.939998	23.192037
0.940000	25.375971
0.940000	23.133781
0.945000	13.480543
0.949999	24.292878
0.989998	25.683172
0.989999	27.496116
0.990000	26.675728
0.995000	15.799469
1.000000	28.957024
1.039998	28.709636
1.040000	31.272529
1.040000	29.460539
1.045000	17.592633
1.049998	30.190560
1.055000	30.730196
1.065000	19.045888
1.089998	32.468909
1.090000	33.536932
1.095000	20.356272
1.139998	34.038894
1.140000	36.352046
1.145000	21.462559
1.189998	35.335356
1.190000	37.603474
1.190000	36.755275
1.195000	22.520158
1.225000	38.271807
1.239998	36.601464
1.240000	23.473388
1.240000	38.330269
1.284998	37.445442
1.290000	23.639669
1.290000	39.626703
1.325000	23.743860
1.334998	37.887778
1.335000	40.636537
1.340000	23.751348
1.340000	40.072625
1.359998	37.520773
1.384998	37.300534
1.385000	41.614522
1.390000	23.703787
1.415000	40.598362
1.434998	37.746396
1.434999	42.651232
1.440000	23.864416
1.459997	37.857929
1.470000	43.239051
1.475000	23.997690
1.484998	37.847996
1.485000	41.029151
1.490000	24.097067
1.534997	37.997080
1.534999	44.430080
1.535000	41.175820
1.540000	24.528040
1.584998	38.099225
1.584999	41.316180
1.585000	45.249900
1.590000	24.968297
1.625002	41.362609
1.634998	37.984415
1.635000	41.366382
1.635000	45.957148
1.639999	25.305462
1.684998	38.032423
1.685000	41.515795
1.689999	25.924588
1.734998	38.166070
1.734999	41.711402
1.735000	46.977270
1.740000	26.336216
1.745000	41.779821
1.784998	38.199739
1.785000	42.148273
1.785000	47.494989
1.789999	26.734695
1.834998	38.295683
1.834999	42.806975
1.834999	47.628252
1.840000	26.965485
1.860000	42.970594
1.879997	38.290887
1.884999	47.613159
1.885000	27.050098
1.924999	47.576358
1.929998	38.338752
1.935000	27.543365
1.950000	47.611056
1.965000	27.933616
1.979998	38.323895
1.980000	47.628936
1.985000	28.935456
2.029998	38.484841
2.030000	47.637629
2.035000	29.591187
2.079998	38.646050
2.080000	47.622653
2.085000	30.526327
2.129998	38.738693
2.130000	45.974051
2.130000	47.644455
2.135000	31.741505
2.154999	33.024375
2.179998	38.965748
2.180000	45.910070
2.180000	47.627667
2.185000	34.343777
2.229998	39.283233
2.230000	45.904535
2.235000	34.474701
2.245000	47.512433
2.279997	40.374899
2.280000	45.798221
2.285000	34.787138
2.310000	45.726042
2.329998	42.067546
2.330000	45.711824
2.330000	47.336372
2.335000	35.112123
2.365000	47.192095
2.379998	43.840431
2.380000	45.748907
2.380000	47.169040
2.385000	35.538925
2.429998	45.205891
2.430000	45.732344
2.430000	47.160427
2.435000	36.082748
2.440000	36.137994
2.460000	45.720492
2.479997	46.792846
2.480000	36.675543
2.480000	45.710267
2.504998	48.093192
2.505000	46.309306
2.524998	49.379122
2.530000	36.989760
2.560000	37.174996
2.574998	50.269718
2.574999	46.815073
2.580000	37.384305
2.624998	51.061065
2.625000	47.716043
2.629998	51.869493
2.630000	37.414175
2.674998	52.344541
2.675000	48.383260
2.679999	45.671802
2.680000	37.317573
2.700000	49.563921
2.724998	52.274342
2.725000	45.559798
2.725000	50.909485
2.730000	37.136000
2.774997	52.165080
2.775000	45.494044
2.775000	51.899062
2.779999	37.140447
2.780000	52.664801
2.804998	52.259958
2.824998	52.350675
2.825000	45.426122
2.875000	45.411210
2.910000	45.352357
2.925000	45.322348
2.925000	54.298050
2.975000	45.281512
2.975000	54.634218
3.000000	45.270581
3.025000	45.282992
3.025000	54.561381
3.040000	45.296902
3.065000	54.644786
3.074999	45.278064
3.075000	54.666484
3.124999	54.645349
3.125000	45.193892
3.140000	45.210640
3.175000	45.173302
3.225000	45.088238
3.275000	45.003067
