0.050000	0.021863
0.050001	0.023512
0.060001	0.317588
0.100000	0.232416
0.100000	1.468035
0.149999	0.755425
0.150001	1.943329
0.170002	2.457081
0.200000	1.879735
0.200000	3.100888
0.204999	3.013028
0.250000	3.580058
0.250001	2.755990
0.255000	3.441232
0.295000	3.766303
0.300000	3.533854
0.345001	3.270176
0.349999	3.272825
0.395000	3.134257
0.400000	3.074617
0.445000	3.135003
0.449999	3.372759
0.474999	4.121906
0.495000	3.552839
0.500000	4.872494
0.545000	4.621958
0.549999	4.709053
0.594999	4.942477
0.595000	5.633896
0.644999	5.781183
0.645000	6.707097
0.675000	7.951636
0.690000	6.835636
0.694999	8.047206
0.695000	9.253802
0.744999	8.756917
0.745000	10.074617
0.795000	8.936639
0.825001	10.513746
0.844999	9.191587
0.845000	10.714617
0.894999	9.391353
0.895000	11.120376
0.944999	9.623285
0.994999	9.876881
1.044999	10.143596
1.095000	10.312664
