0.005001	0.002369
0.049999	0.003423
0.050000	0.357056
0.095001	1.076126
0.099999	0.357135
0.145001	1.774843
0.149999	1.012793
0.185000	1.826449
0.195001	2.168821
0.199999	2.823948
0.220001	3.213653
0.245001	4.238081
0.249999	2.818700
0.295001	4.196752
0.299999	3.013930
0.345001	4.312526
0.349999	3.355672
0.395001	4.619358
0.399999	3.856812
0.445000	3.950879
0.445001	5.113025
0.495000	4.288445
0.495000	5.831294
0.525000	4.801678
0.545000	5.603519
0.545001	6.651887
0.594999	5.379373
0.595000	7.470249
0.645000	5.260750
0.645001	8.444896
0.690000	9.906312
0.694999	5.449539
0.740000	11.082790
0.745000	5.743522
0.790000	12.660232
0.794999	6.461696
0.819999	7.446190
0.840000	14.206330
0.845000	8.550939
0.890000	15.735954
0.894999	9.115314
0.940000	10.063490
0.940001	17.351080
0.945000	10.939260
0.990000	18.763282
0.995000	11.892266
1.039999	13.029873
1.040000	20.394259
1.089999	14.607110
1.090000	22.040190
1.105001	23.350686
1.139999	16.423851
1.140000	24.846950
1.155000	17.819763
1.190000	19.455974
1.190000	25.758736
1.240000	20.591583
1.265000	21.751099
1.289999	23.158364
1.290000	27.683057
1.335001	28.785253
1.339999	24.526523
1.385000	29.822935
1.389999	25.808954
1.435001	30.987224
1.439999	26.941377
1.485001	32.058144
1.489999	28.549144
1.520000	33.161323
1.535000	34.323275
1.540000	29.904899
1.585001	34.973488
1.590001	31.265722
1.635000	35.586790
1.639999	32.769000
1.685000	34.053247
1.685001	36.497469
1.734999	35.449655
1.735000	37.497462
1.785000	36.691720
1.785001	38.892552
1.834999	39.801979
1.835001	39.179682
1.885000	37.834891
1.885001	39.473701
1.930000	39.721230
1.935000	38.285449
1.980000	39.866892
2.030000	40.046817
2.045001	40.017924
2.080000	40.134589
