0.019999	0.002929
0.045000	0.010492
0.069999	0.354106
0.095000	0.281646
0.119999	0.920392
0.139999	1.627229
0.145000	0.921132
0.169999	2.192748
0.194999	1.226834
0.219999	1.765934
0.245000	1.586576
0.269999	1.384757
0.294999	1.697565
0.319999	1.088426
0.345000	1.605663
0.369999	1.368773
0.375000	2.287865
0.395000	3.052413
0.420000	1.719050
0.445000	2.916437
0.469999	2.211018
0.495000	3.010597
0.519999	3.668485
0.545000	3.040102
0.569999	3.497843
0.595000	3.588372
0.619999	3.169910
0.639999	4.185424
0.664999	3.272865
0.689999	4.761829
0.715000	3.725188
0.739999	5.451734
0.764999	4.131270
0.789999	6.306053
0.815001	4.806177
0.839999	7.529424
0.865000	5.704814
0.889999	8.983259
0.915000	6.608608
0.939999	10.449369
0.965000	7.736432
0.989999	12.146838
1.000000	13.476397
1.015000	9.122403
1.039999	15.065734
1.065000	10.440999
1.089999	16.131393
1.115000	11.750744
1.139999	17.417121
1.165000	13.195598
1.189999	18.857496
1.195000	20.104421
1.215000	14.754017
1.240000	21.624293
1.259999	16.433765
1.285000	22.351594
1.309999	17.952660
1.334999	23.359936
1.345000	24.455069
1.359999	19.494406
1.385000	25.786330
1.409999	20.947977
1.434999	26.544027
1.459999	22.421784
1.485000	27.202705
1.510000	23.575501
1.535000	28.056290
1.559999	24.086525
1.585000	27.979385
1.609999	24.276167
1.635000	28.239161
1.660000	24.541318
1.685000	28.376030
1.709999	24.541219
1.735000	28.270368
1.749999	24.567848
1.759999	24.549575
1.785000	28.042664
1.809999	24.430118
1.835000	28.151403
