0.050000	0.024160
0.050001	0.023228
0.095001	0.201232
0.100000	0.302277
0.145003	0.893490
0.150000	0.968980
0.165001	1.503928
0.195001	2.165984
0.200000	1.341018
0.245000	1.980328
0.250000	1.285522
0.295001	1.540892
0.300000	1.298762
0.345000	1.500860
0.345001	1.268157
0.395001	2.212471
0.395001	1.622581
0.415000	2.606203
0.445000	3.721270
0.445001	3.279162
0.495001	3.806225
0.545001	5.585833
0.545001	3.915085
0.595001	4.153089
0.645001	9.252963
0.645001	4.819920
0.690001	11.190639
0.695001	5.826264
0.720000	12.707650
0.740000	14.410514
0.745001	7.006992
0.790001	15.655875
0.795001	8.137109
0.840000	16.766527
0.845001	9.512025
0.885001	17.319825
0.890001	17.437967
0.895001	9.858708
0.940000	10.348514
0.945001	10.414601
0.990000	18.028666
