0.050000	0.032459
0.100000	0.367606
0.150000	0.967670
0.175000	1.849512
0.200000	2.442024
0.250000	1.697167
0.300000	0.888109
0.345000	1.003264
0.350000	0.611025
0.395000	1.149224
0.445000	1.267695
0.495000	1.913451
0.545000	2.770810
0.595000	3.439371
0.645000	4.321850
0.695000	5.730933
0.725000	2.494335
0.745000	7.072281
0.795000	8.575347
0.820000	9.962668
0.844999	2.759525
0.845000	11.561140
0.895000	12.184189
0.900000	12.974138
0.945000	14.442564
0.945003	2.615618
0.990000	2.944128
0.995000	15.418706
1.040000	16.164982
1.090000	17.363732
1.140000	18.820744
1.165000	19.922181
1.190000	20.951879
1.210000	4.129571
1.240000	21.309995
1.290000	21.633539
1.340000	22.441458
1.390000	23.022581
1.440000	23.677015
1.489999	23.431237
1.490000	6.580836
1.515000	6.943088
1.520000	23.724862
1.540000	24.019685
1.540001	7.289767
1.585000	8.703658
1.589999	24.634682
1.600000	24.813752
1.630003	9.583669
1.635000	24.840809
1.685000	24.051161
1.734999	23.549213
1.735000	12.362905
1.749999	23.584515
1.784999	23.735821
1.785000	13.156791
1.835000	13.887535
1.885000	14.556078
1.935000	14.092207
1.985000	14.241460
2.035000	14.145146
2.085000	14.403708
2.135000	14.402177
2.185002	14.540099
2.230000	14.357525
2.280000	14.331613
2.305000	14.400748
2.329999	14.440949
2.380000	14.463139
