0.050000	0.016469
0.050000	0.021505
0.079999	0.301548
0.100000	0.325451
0.100000	1.294973
0.150000	0.915588
0.150000	1.518637
0.195000	1.298525
0.200000	1.585285
0.245000	1.503643
0.250000	1.609086
0.295000	1.202740
0.299999	1.396101
0.325000	2.213542
0.345000	1.059680
0.350000	2.573855
0.395000	0.811163
0.400000	2.354262
0.445000	1.085834
0.465000	2.895615
0.495000	1.728860
0.495000	3.653091
0.545000	1.992035
0.550000	3.675371
0.595000	2.468555
0.595000	4.062009
0.645000	3.366863
0.645000	3.866963
0.695000	4.216343
0.705000	4.282029
0.745000	5.528152
0.745000	4.313246
0.795000	6.710755
0.840000	7.121394
0.845000	3.183964
0.889999	7.396006
0.939999	7.768220
0.990000	7.956080
1.015001	7.647197
1.040000	7.405491
1.090000	7.025108
