0.050000	0.050251
0.050000	0.043244
0.095000	0.116186
0.100000	0.265991
0.145000	0.767723
0.149999	0.815634
0.195000	1.251016
0.200000	1.457956
0.229999	1.624147
0.245000	2.564311
0.249999	1.817427
0.275000	2.508422
0.295000	1.763432
0.300000	3.240674
0.345000	1.071201
0.350000	2.722383
0.395000	0.809585
0.400000	2.074776
0.444999	0.719806
0.450000	1.455649
0.494999	1.488747
0.495000	0.730543
0.530000	1.822392
0.544999	2.728379
0.545000	0.800026
0.595000	2.149457
0.610000	1.926980
0.644999	1.718591
0.645000	2.353706
0.694999	1.584626
0.695000	1.832835
0.739999	1.627461
0.744999	1.729474
0.789999	1.556352
0.794999	1.870449
0.840000	1.627214
0.844999	1.804274
0.889999	1.678868
0.895000	1.803678
0.939999	1.614297
0.944999	1.576270
0.989999	1.482865
0.994999	1.494030
1.039999	1.465117
1.044999	2.796590
1.090000	2.288529
1.139999	1.487353
1.140000	1.911701
1.189999	1.501532
1.240000	0.220100
1.240000	0.121746
1.289999	0.539669
1.289999	0.428157
1.335000	0.501132
1.339999	0.490297
1.340000	0.688049
1.384999	0.271611
1.390000	0.491005
1.435000	0.100323
1.484999	0.023869
