0.050000	0.053889
0.050000	0.637009
0.080000	0.320677
0.100000	1.224347
0.100000	1.617218
0.150000	0.665555
0.154999	2.599735
0.199999	0.275000
0.200000	2.977652
0.249999	0.052195
0.250000	2.417133
0.294999	1.985585
0.299999	0.149855
0.310000	2.669464
0.344999	3.006373
0.350000	0.380566
0.394999	2.176933
0.400000	0.733875
0.434999	2.010191
0.444999	2.879733
0.450000	0.773148
0.494999	2.343883
0.500000	0.994027
0.544999	2.052402
0.545000	0.826517
0.594999	0.690875
0.594999	2.152806
0.644999	0.367770
0.694999	0.269223
0.694999	2.507804
0.744999	0.021510
0.745000	2.432353
0.794999	2.117151
0.795000	0.129833
0.839999	1.119441
0.844999	1.120019
0.845000	0.286475
0.890000	0.447401
0.894999	1.534214
0.920000	0.301837
0.940000	0.271663
0.944999	2.174494
0.970000	2.325946
0.994999	2.309976
