0.045001	0.053239
0.050000	0.309859
0.095001	0.348673
0.099999	0.219423
0.145000	0.964436
0.149999	0.351434
0.170000	1.475197
0.195001	1.566523
0.199999	2.021245
0.245000	1.802730
0.250000	1.648630
0.270000	2.456658
0.295001	2.905871
0.300000	1.049173
0.345001	2.224391
0.350000	0.646051
0.394999	0.529345
0.395001	1.568868
0.410000	1.287782
0.444999	1.584863
0.445001	1.064698
0.494999	0.867156
0.495001	1.024369
0.544999	0.439832
0.545001	1.086588
0.564999	1.056966
0.594999	1.657734
0.595001	0.972059
0.644999	1.288615
0.645001	1.085935
0.690000	1.326431
0.694999	1.043249
0.720000	1.304061
0.740001	1.380574
0.744999	2.156591
0.790001	1.585152
0.795000	1.624983
0.840000	1.653139
0.844999	1.231034
0.890000	1.510053
0.895000	1.051182
0.940000	1.536390
0.944999	0.827501
0.980000	1.604410
0.990000	2.463756
1.039999	0.753793
1.040000	1.914315
1.090000	1.465999
1.090000	0.754676
1.139999	0.757979
1.140000	1.306636
1.190000	0.601995
1.190001	1.245558
1.239999	0.579615
1.240000	1.294477
1.285000	1.494335
1.290000	0.580764
1.335001	1.433411
1.340000	0.605935
1.385001	1.490994
1.390000	1.699435
1.415001	1.923525
1.435001	2.528982
1.440000	0.988457
1.485001	2.029849
1.490000	0.448146
1.535001	1.546265
1.540000	0.292998
1.585001	1.193661
1.590000	0.081389
1.634999	0.114907
1.635001	1.263850
1.684999	0.089265
1.685001	1.246762
1.734999	0.034472
1.735001	1.188250
1.750000	2.055472
1.784999	0.013655
1.785001	2.329176
1.819999	0.191407
1.834999	0.091696
1.835001	1.852753
1.884999	1.558281
1.885001	0.909097
1.930000	0.318795
1.934999	2.527851
1.980001	1.161540
1.984999	3.191800
2.030001	1.495441
2.034999	3.119785
2.040000	3.091440
2.080000	1.380550
2.085000	2.525739
2.130000	1.075025
2.134999	1.975823
2.184999	1.728886
