0.050000	0.000198
0.050001	0.036573
0.090000	0.163974
0.095000	1.155809
0.100001	0.398194
0.145001	1.539960
0.150000	1.125572
0.175001	2.190954
0.195000	1.514979
0.200000	3.199739
0.245001	1.570696
0.245001	3.233193
0.295000	2.845715
0.295001	1.576956
0.330001	2.650432
0.345001	1.482199
0.395000	2.891937
0.395001	1.379355
0.445001	1.581855
0.445001	2.223668
0.495001	1.777911
0.495001	2.025558
0.545001	1.923558
0.545001	2.220344
0.595000	2.152796
0.595001	2.270925
0.645001	2.292791
0.690000	2.379419
0.695001	2.838932
0.735001	3.167224
0.740000	2.539490
0.745001	4.221649
0.790001	2.779892
0.795001	4.186921
0.840001	3.008167
0.890000	3.233517
0.940000	3.431154
0.940003	3.590791
0.990000	3.473319
0.990000	3.725050
1.040000	3.770172
1.040000	3.701740
1.090000	3.869017
1.120001	4.408411
1.140000	4.117749
1.140001	5.232657
1.190000	4.810946
1.190001	4.406184
1.230000	4.158978
1.240000	3.876532
1.240000	3.805111
1.265001	3.327924
1.290000	3.440569
1.290001	3.227702
1.335001	3.470151
1.340000	3.160138
1.385001	3.763641
1.435001	4.099198
1.485001	4.222785
1.525000	4.340346
