0.050000	0.007452
0.050001	0.022948
0.060001	0.326355
0.100001	1.173361
0.100001	0.218632
0.150000	1.228344
0.150001	1.400601
0.195000	1.934851
0.200001	1.435418
0.245001	2.168494
0.250001	1.497079
0.295001	2.264051
0.300001	1.400951
0.345000	1.387928
0.345001	2.345995
0.395000	1.361848
0.395001	2.072831
0.445000	1.375017
0.445001	2.220425
0.495000	1.483363
0.495001	2.376473
0.545000	1.742175
0.545001	2.638743
0.595001	2.898351
0.645001	2.222678
0.645001	3.238165
0.695000	2.527786
0.695001	3.333057
0.745000	2.836509
0.745000	3.648331
0.790001	4.065024
0.795000	2.975796
0.840000	4.143096
0.845000	3.096136
0.890000	4.504709
0.895001	3.149656
0.940000	4.760762
0.945000	3.269374
0.950000	5.807837
0.990000	6.279238
0.990001	3.567795
1.040000	6.160403
1.040001	3.656389
1.085001	6.049038
1.090000	6.784694
1.090001	3.934007
1.140000	6.456792
1.140001	4.194789
1.190000	6.170376
1.190001	4.414495
1.240000	5.891216
1.240001	4.508931
1.290000	6.102359
1.290001	4.581757
1.340000	6.334164
1.340001	4.785709
1.390001	4.920331
1.390001	6.510651
1.400001	5.922579
1.435001	6.871803
1.440001	6.321426
1.485001	6.905959
1.490000	5.716348
1.535001	6.980179
1.540001	5.435714
1.585000	5.112778
1.585001	6.762423
1.635001	3.984579
1.635001	5.630727
1.685000	3.618850
1.685001	5.314593
1.735001	3.470429
1.735001	5.208528
1.785000	5.463671
1.835000	4.181132
1.885000	4.044497
1.935000	4.181195
1.985000	4.153886
