0.050000	0.121771
0.050000	0.080505
0.075001	0.250880
0.094999	0.410980
0.100000	1.275562
0.150000	1.523412
0.200000	1.535500
0.250000	1.568418
0.284999	1.919242
0.295000	3.034033
0.300000	1.847168
0.344999	2.586271
0.345001	2.307990
0.394999	2.394320
0.395001	3.272464
0.445000	2.926421
0.445001	3.702152
0.475001	4.748141
0.494999	3.006293
0.495001	6.112397
0.545000	3.374805
0.545001	6.254431
0.595000	3.809540
0.595001	7.386969
0.645000	4.610280
0.695000	5.636095
0.695001	10.769223
0.744999	6.661603
0.745001	12.919257
0.794999	7.894291
0.795001	15.099125
0.844999	9.479621
0.845001	17.051594
0.894999	10.859834
0.895000	19.094292
0.905000	12.021953
0.940000	13.275318
0.990000	13.851982
1.040000	14.545603
1.060000	15.475444
1.090000	16.689195
1.140000	27.695496
1.140000	16.894634
1.160000	17.604441
1.185001	29.189058
1.190000	18.733104
1.190001	30.386157
1.240000	19.275160
1.240001	31.156877
1.260000	20.050182
1.290000	20.670200
1.290004	31.931797
1.339999	21.370627
1.340000	32.636193
1.390000	33.426555
1.390000	22.273279
1.410000	34.391384
1.439999	23.388588
1.440000	35.253317
1.489999	24.812833
1.490000	34.629921
1.514999	24.951691
1.534999	25.077648
1.540000	34.288683
1.584999	25.696798
1.585001	34.564530
1.634999	25.918708
1.635001	35.050402
1.655000	26.018009
1.684999	26.278348
1.685001	35.475351
1.734999	26.558254
1.735001	35.917957
1.755001	36.029989
1.784999	26.653783
1.785001	35.951203
1.834999	26.759582
1.835000	35.999473
1.870000	26.456230
1.884999	26.373230
1.934999	26.715996
