0.049999	0.033439
0.050000	0.059400
0.099999	0.392178
0.100000	0.416662
0.129999	1.073751
0.150000	1.935151
0.150000	1.090121
0.199999	1.720272
0.200000	1.468660
0.249999	0.871664
0.250000	1.270946
0.294999	1.488536
0.300000	0.920755
0.344999	0.351159
0.345000	0.680563
0.394999	0.246204
0.395000	0.260335
0.444999	0.414668
0.445000	0.335495
0.454999	1.355959
0.494999	0.148262
0.495000	2.353438
0.545000	1.223441
0.554999	2.509501
0.569999	3.152057
0.594999	3.553435
0.595000	4.501186
0.644999	4.033373
0.645000	4.572469
0.694999	4.063986
0.695000	5.075915
0.744999	3.675156
0.795000	2.978240
0.844999	2.839688
0.889999	7.418766
0.895000	3.317987
0.905000	4.334639
0.939999	8.372314
0.945000	5.129542
0.990000	9.452900
0.990000	5.560698
1.039999	10.803150
1.040000	6.023945
1.089999	12.335374
1.090000	6.027403
1.139999	13.924303
1.140000	6.100461
1.189999	15.665217
1.190000	6.377517
1.204999	6.798637
1.239999	16.400159
1.240000	5.665008
1.290000	16.584320
1.290000	4.833773
1.339999	17.003118
1.339999	6.082338
1.389999	17.016111
1.390000	7.112515
1.439999	7.759118
1.465000	16.569165
1.489999	16.416014
1.490000	7.788642
1.535000	16.466156
1.540000	7.745265
1.585000	16.504022
1.635000	16.509627
1.685000	16.419045
1.735000	16.427628
1.759999	16.455545
1.784999	16.456916
1.835000	16.464096
1.884999	16.470612
1.935000	16.452326
1.984999	16.400263
2.035000	16.372962
2.085000	16.354554
2.129999	16.342361
2.179999	16.318637
2.230000	16.333678
2.279999	16.304521
2.329999	16.328040
2.380000	16.336696
2.430000	16.321129
2.450000	16.305744
2.479999	16.260510
2.529999	16.267847
2.580000	16.229117
2.629999	16.227489
2.679999	16.045608
2.685000	15.974742
2.729999	15.880334
2.775000	15.723076
2.824999	15.574978
2.860000	15.532516
2.874999	15.485459
2.924999	15.291900
2.975000	15.165558
3.000000	15.119561
3.024999	15.043799
3.075000	15.007314
3.125000	15.007294
3.175000	15.112664
3.209999	15.241414
3.225000	15.283125
3.275000	15.464884
3.325000	15.784692
3.344999	15.884568
3.369999	15.996846
3.420000	16.217962
3.470000	16.478051
3.519999	16.614070
3.569999	16.668192
3.619999	16.848031
3.669999	17.179768
3.720000	17.375896
3.769999	17.701940
3.819999	17.795594
3.869999	17.953762
3.919999	18.253370
3.970002	18.586173
4.015000	18.693816
4.065000	18.873288
4.115000	19.036362
4.165000	19.313152
4.215000	19.423239
4.224999	19.320569
4.265000	19.403573
4.315000	19.446441
4.364999	19.601421
4.415000	19.511288
4.465000	19.521947
4.514999	19.347263
4.565000	19.291855
4.609999	19.186506
4.659999	19.166507
4.710000	19.185802
4.759999	19.249940
4.809999	19.420551
4.860000	19.547599
4.909999	19.675552
4.960000	19.396993
5.009999	19.687659
5.059999	19.921105
5.109999	19.811682
5.159999	20.389927
5.209999	21.713565
5.255000	21.651620
5.305000	22.849465
5.355000	22.653227
5.405000	22.651874
5.455000	22.845049
5.505000	23.140548
