0.050000	0.129852
0.050000	0.005141
0.090000	0.283190
0.099999	0.295345
0.100000	0.536251
0.100000	1.405894
0.120000	1.018525
0.149999	1.910864
0.150000	1.291759
0.150000	2.191648
0.150000	0.872336
0.195000	2.026548
0.195000	2.326332
0.199999	2.093361
0.200000	1.596463
0.225000	2.631976
0.245000	2.298043
0.245000	2.274199
0.250000	3.290307
0.294999	1.999526
0.295000	2.518123
0.300000	3.061728
0.310000	3.399063
0.345000	3.794038
0.350000	2.134243
0.385000	2.828330
0.395000	3.168331
0.395000	3.112283
0.400000	1.782718
0.420000	3.242417
0.444999	3.879727
0.445000	3.394749
0.445000	3.498482
0.450000	1.679079
0.495000	2.928923
0.495000	4.265697
0.495000	3.935297
0.499999	1.954473
0.545000	3.084788
0.545000	4.813530
0.550000	2.493440
0.585000	5.753738
0.594999	7.381985
0.595000	3.109993
0.599999	3.294988
0.645000	3.919805
0.645000	7.710837
0.650000	10.393160
0.695000	4.692037
0.695000	8.535746
0.744999	5.606277
0.745000	13.631941
0.745000	9.376428
0.780000	15.019695
0.790000	6.827300
0.790000	16.204174
0.795000	11.063409
0.840000	8.063058
0.840000	17.453451
0.845000	12.707664
0.845000	9.684029
0.890000	9.324103
0.895000	14.696300
0.895001	11.279826
0.905000	10.743300
0.915000	16.262048
0.940000	12.277699
0.945000	17.907661
0.945001	12.891751
0.989999	19.375367
0.990000	13.635317
0.990000	23.571826
0.995000	14.881583
1.005000	20.429119
1.040000	15.111033
1.040000	22.197076
1.045000	16.793430
1.090000	17.110954
1.090000	24.003223
1.095000	18.667974
1.139999	19.174214
1.139999	25.779864
1.140000	30.128504
1.145000	20.762359
1.190000	21.314016
1.190000	27.719655
1.195000	22.843398
1.200000	22.736911
1.240000	24.890422
1.240000	30.057664
1.290000	26.504513
1.290000	32.436123
1.290000	27.270703
1.315000	27.885280
1.320000	29.026885
1.340000	29.519865
1.340000	30.700815
1.340001	34.660800
1.375000	36.593167
1.390000	31.439829
1.434999	41.123174
1.435000	33.142137
1.440000	39.697446
1.485000	34.940311
1.489999	41.683330
1.490000	36.430931
1.534999	44.085345
1.535000	37.027346
1.539999	43.971753
1.584999	39.306809
1.585000	46.322631
1.590000	40.691683
1.634999	41.219654
1.635000	48.721733
1.640000	42.738728
1.685000	43.389027
1.685000	50.992656
1.690000	44.690086
1.734999	46.538229
1.735000	45.292128
1.740000	47.762498
1.785000	47.159668
1.785000	55.316406
1.790000	56.640815
1.790000	48.899437
1.830000	50.097363
1.834999	48.993855
1.835000	58.142376
1.840000	51.292713
1.885000	50.799968
1.885000	58.791890
1.885000	52.360256
1.905000	59.125443
1.935000	51.867902
1.935000	59.546803
1.960000	52.090554
1.984999	51.927746
1.985000	52.465344
1.985000	52.913020
2.029999	52.899454
2.030000	52.349757
2.035000	60.529659
2.085000	53.198231
