0.049999	0.019779
0.050000	0.018852
0.094999	0.295107
0.100000	0.349489
0.100000	0.281358
0.145000	0.955462
0.150000	1.006688
0.195000	1.772610
0.200000	1.633301
0.205000	2.803089
0.205003	2.819346
0.245000	3.111292
0.250000	2.059852
0.295000	2.630351
0.300000	2.156661
0.300003	2.644895
0.325000	2.635312
0.325001	3.356994
0.345000	2.980246
0.350000	3.959375
0.350000	2.947648
0.394999	2.565524
0.395000	4.051631
0.400000	2.006247
0.415000	4.500777
0.445000	2.161103
0.449999	2.482416
0.450000	5.163469
0.455000	2.858373
0.485000	4.740397
0.495000	5.980422
0.495000	3.582048
0.500000	6.030028
0.545000	6.557607
0.545000	3.862797
0.550000	7.461722
0.595000	4.533055
0.600000	8.857605
0.610000	8.846102
0.645000	5.569244
0.670000	6.735588
0.694999	11.624680
0.695000	8.158520
0.740000	9.212565
0.744999	13.955526
0.745000	13.229796
0.789999	10.282368
0.794999	15.451923
0.795000	12.269878
0.795000	15.955017
0.825000	11.507849
0.840000	12.955784
0.844999	18.057267
0.845000	17.844154
0.855000	19.352475
0.890000	14.274679
0.895000	21.271303
0.920000	21.717951
0.940000	15.803093
0.944999	23.377181
0.945000	23.039433
0.990000	24.628626
0.990000	17.470400
0.995000	20.892422
0.995000	24.818522
1.000000	25.654345
1.005000	25.728491
1.040000	19.344019
1.045000	23.171769
1.045000	27.201254
1.069999	24.867364
1.090000	21.092933
1.095000	28.282773
1.140000	22.990996
1.145000	29.540786
1.185000	28.913916
1.189999	31.711906
1.190000	29.018023
1.190000	24.132754
1.195000	30.188174
1.240000	31.919741
1.240000	24.839446
1.245000	30.467181
1.275000	30.170181
1.290000	25.300959
1.340000	25.743792
1.380000	31.914184
1.385000	25.886132
1.390000	31.863134
1.435000	25.909131
1.440000	31.730910
