0.049999	0.031742
0.050001	0.037434
0.099999	0.476919
0.100001	0.339122
0.149999	1.009813
0.150000	1.125051
0.195000	1.386557
0.199999	2.646281
0.200000	1.400341
0.245000	2.563423
0.250000	1.487666
0.294999	1.665060
0.300000	1.030505
0.345000	1.033691
0.350001	0.612667
0.394999	0.412663
0.400000	0.243738
0.405000	1.440682
0.445000	1.819012
0.445001	0.118571
0.495000	0.116359
0.495000	1.417998
0.545000	1.189818
0.545001	0.398962
0.575001	1.055037
0.595001	1.194182
0.595001	1.966628
0.645000	1.390122
0.645001	1.901372
0.695000	1.350756
0.695001	1.932519
0.745000	1.510431
0.745001	2.008305
0.795000	1.506785
0.795001	2.035562
0.810000	2.255820
0.839999	2.691275
0.845001	1.739147
0.875001	2.121222
0.889999	2.277678
0.895001	2.682646
0.914999	2.615174
0.939999	2.782103
0.945004	2.103352
0.985001	1.887670
0.989999	2.316415
0.995001	2.664450
1.039999	1.941699
1.045000	2.102534
1.070000	2.314863
1.089999	1.786882
1.090000	2.859775
1.109999	2.626959
1.139999	3.089120
1.140000	2.766833
1.190000	2.531320
1.190000	2.739016
1.239999	2.348763
1.240000	2.265562
1.289999	1.951128
1.290001	2.261613
1.339999	1.895936
1.340000	2.180903
1.389999	1.969605
1.390000	1.908165
1.434999	2.097788
1.440000	1.673512
1.485000	1.999369
1.490000	1.549191
1.534999	2.003927
1.540001	1.552753
1.575001	2.223699
1.585000	1.947783
1.590000	3.043764
1.615000	2.377406
1.635000	3.032397
1.640000	2.655488
1.685000	2.775904
1.685001	2.434873
1.735000	2.262199
1.735001	2.357537
1.784999	1.750322
1.785001	2.164643
1.835000	1.672030
1.835001	2.141603
1.845000	2.567846
1.865001	2.587807
1.885000	2.049137
1.885001	3.244794
1.935000	0.385140
1.935001	2.314804
1.984999	0.447487
1.985001	0.847110
2.035000	0.644890
2.035001	0.320656
2.079999	0.137247
2.085000	0.065973
2.129999	0.407388
2.135001	1.285744
2.179999	0.652797
2.185000	2.961175
2.210000	3.660420
2.229999	0.554691
