0.050000	0.012032
0.100000	0.333358
0.100001	0.253028
0.150000	0.745483
0.150000	0.924632
0.200000	1.280284
0.200001	1.083125
0.245001	0.978436
0.250000	2.284533
0.250001	1.086237
0.300000	0.655456
0.325001	1.005674
0.345001	0.335254
0.350000	1.246731
0.365001	0.720995
0.395001	1.158100
0.400000	0.234933
0.445000	0.646405
0.450000	0.176077
0.475000	1.071921
0.495001	2.031627
0.495003	0.202173
0.545000	0.613667
0.545000	2.358049
0.595001	2.931773
0.595001	1.025230
0.645000	1.275453
0.645001	3.284129
0.695001	3.368906
0.695001	1.567876
0.745000	1.647584
0.745001	3.179238
0.795000	1.649301
0.795001	2.933102
0.805001	3.273978
0.845001	1.868196
0.845001	1.114325
0.895001	0.151527
0.925001	1.283006
0.945001	0.189781
0.990000	2.105015
0.995001	0.236607
1.005001	2.344798
1.040001	2.721639
1.045001	0.760490
1.060000	0.953508
1.095001	1.272451
