0.045000	0.005197
0.050000	0.010714
0.050000	0.002795
0.095000	0.325139
0.100000	0.300221
0.100000	0.333302
0.120000	1.151309
0.124999	0.917500
0.145000	2.451932
0.150000	0.844057
0.150000	1.276548
0.174999	1.724066
0.194999	2.285408
0.195000	2.508034
0.200000	2.490055
0.200000	1.812883
0.230000	2.570972
0.245000	3.034770
0.245000	3.178864
0.250000	1.841541
0.294999	2.634053
0.295000	2.096935
0.300000	1.310335
0.300000	1.625929
0.340000	2.273128
0.345000	1.786134
0.345000	3.257888
0.350000	1.399398
0.350000	1.597772
0.395000	2.051826
0.395000	2.571256
0.400000	1.891075
0.400000	2.840384
0.420000	2.831842
0.445000	3.649287
0.445000	2.668028
0.450000	2.731511
0.450000	3.086928
0.495000	4.115035
0.495000	4.115964
0.540000	4.771431
0.545000	5.772004
0.545000	4.650500
0.545000	5.067196
0.575000	6.510020
0.585000	7.552884
0.594999	7.715308
0.595000	6.220012
0.595000	6.381836
0.600000	6.991493
0.620000	7.881130
0.644999	8.572188
0.645000	9.876176
0.645000	8.253682
0.645000	9.361523
0.685000	9.565946
0.690000	8.994785
0.694999	11.047755
0.695000	10.498128
0.710000	9.959753
0.715000	11.173216
0.740000	11.455620
0.745000	12.013296
0.745000	11.671878
0.789999	12.806343
0.795000	12.978195
0.795000	13.251846
0.815000	14.686263
0.835000	13.317871
0.839999	13.473950
0.840000	13.184600
0.845000	14.779708
0.845000	14.342462
0.860000	13.728949
0.890000	14.198446
0.890000	12.980765
0.895000	15.286673
0.895000	15.115346
0.939999	15.196453
0.944999	16.073253
0.945000	15.755013
0.970000	16.469807
0.975000	15.904764
0.990000	15.773340
0.995000	16.865515
1.000000	15.894602
1.040000	16.297769
1.045000	17.575140
1.095000	18.177049
1.140000	18.776538
1.190000	18.923278
1.240000	18.979455
