0.049999	0.049190
0.050000	0.010968
0.094999	0.248435
0.095001	0.361797
0.124999	0.991010
0.130000	1.096925
0.144999	2.007094
0.145001	2.163232
0.194999	1.951139
0.195001	1.790006
0.235001	1.718784
0.244999	1.444976
0.245001	2.789418
0.295000	1.955760
0.300000	2.600588
0.345000	0.289915
0.345001	2.046819
0.395000	0.293518
0.395001	1.283084
0.420000	1.415802
0.444999	0.168658
0.445001	1.810700
0.494999	0.201644
0.495001	1.400003
0.544999	0.616588
0.545000	1.397511
0.594999	1.110835
0.595001	1.643756
0.644999	1.495686
0.645001	2.039075
0.690000	1.807335
0.695001	2.333414
0.740000	2.584986
0.750000	3.083410
0.790000	3.616629
0.790001	2.495893
0.840000	2.502831
0.850000	3.811279
0.890000	2.509797
0.940000	2.662117
0.989999	2.644950
0.990001	2.795802
1.024999	2.884923
1.040000	3.824479
1.040001	2.828019
1.089999	3.680071
1.090000	3.218652
1.134999	3.709252
1.140000	3.344969
1.189999	4.099209
1.190000	3.571541
1.235000	3.808468
1.240000	3.543035
1.265001	4.129771
1.290000	4.799594
1.334999	3.534485
1.335001	4.529459
1.384999	3.264418
1.385001	4.209857
1.434999	3.556649
1.435001	3.966443
1.484999	3.315032
1.485001	4.126901
1.534999	3.124039
1.535001	4.212788
1.584999	1.697554
1.585000	3.239131
1.635000	1.136637
1.635001	2.879178
1.684999	1.644785
1.685001	3.196426
1.735000	2.560506
1.735001	3.844579
1.755000	2.890670
1.785001	4.407825
1.835001	4.671621
