0.050000	0.062270
0.050001	0.007301
0.095001	0.328681
0.100000	0.446458
0.145001	0.916500
0.150000	1.077432
0.175000	1.692526
0.195001	1.582064
0.200000	2.485015
0.245001	1.603648
0.250000	2.456786
0.274999	2.743969
0.295001	1.235752
0.299999	2.803794
0.345001	0.965558
0.350002	1.942557
0.355001	1.905547
0.394999	1.432230
0.395001	2.121635
0.410000	1.872617
0.444999	2.257360
0.445001	1.512387
0.494999	1.739438
0.495001	1.296172
0.544999	1.517761
0.545001	1.198923
0.594999	1.612099
0.595000	1.474493
0.644999	1.942386
0.645001	1.900676
0.694999	2.239830
0.695001	2.153820
0.740000	2.380716
0.744999	2.741782
0.774999	3.241795
0.790000	2.339939
0.794999	3.975743
0.840001	2.306919
0.844999	3.687179
0.890000	2.407901
0.894999	3.392334
0.940000	2.483527
0.944999	3.423029
0.990000	2.768192
0.990000	3.623308
1.040000	3.776293
1.040000	2.962996
1.090000	4.063969
1.090001	3.248209
1.140000	4.287170
1.190000	4.398808
1.240000	1.980448
1.240000	4.285300
1.270000	1.568236
1.290000	4.143428
1.290000	1.432135
1.335001	1.623690
1.340001	4.512855
1.385001	2.362411
1.390000	4.749372
1.435001	2.963940
1.440000	4.769738
1.485001	3.213122
1.490000	4.810461
1.535000	3.227298
1.580000	3.204363
