0.049999	0.027300
0.099999	0.236447
0.099999	0.298919
0.145000	0.807741
0.149999	0.822472
0.195000	1.063343
0.229999	1.413685
0.245000	2.410050
0.245000	1.230334
0.295000	1.291250
0.295002	0.962677
0.345000	0.463485
0.345000	0.591703
0.395000	0.241705
0.395000	0.433334
0.415000	1.066975
0.445000	1.551784
0.495000	1.176565
0.495000	0.771060
0.544999	1.170079
0.545000	1.042015
0.549999	1.896096
0.595000	2.337479
0.595000	1.512280
0.645000	1.971876
0.645000	1.868219
0.695000	1.787571
0.745000	1.748814
0.745000	1.853853
0.789999	1.981372
0.795000	1.677692
0.839999	1.783517
0.839999	1.242862
0.889999	0.907886
0.889999	0.245040
0.939999	0.608561
0.989999	0.633471
0.989999	0.802092
1.039999	0.890355
1.089999	0.994311
1.089999	1.570068
1.139999	1.070785
1.140000	1.537588
1.190000	1.031423
1.190000	1.501793
1.219999	1.010617
1.239999	0.989786
1.289999	0.928903
