0.049999	0.004883
0.050000	0.005740
0.080000	0.399665
0.100000	1.208432
0.100000	0.337727
0.150000	0.931432
0.200000	1.557728
0.200000	1.335994
0.244999	1.118915
0.250000	1.347477
0.260000	2.404840
0.295000	0.982141
0.300000	2.276069
0.344999	0.805117
0.350000	1.658443
0.365000	1.416266
0.395000	1.318080
0.395000	1.902482
0.400000	2.069593
0.445000	1.196654
0.450000	1.706495
0.495000	1.602279
0.495001	0.754098
0.545000	1.668325
0.545000	0.769926
0.570000	1.383073
0.595000	2.011678
0.645000	2.134202
0.645000	1.852340
0.679999	1.918486
0.695000	2.249653
0.695000	2.543015
0.745000	2.233440
0.795000	2.328973
0.795000	1.967364
0.805000	3.233768
0.844999	3.654921
0.845000	1.981993
0.890000	2.089711
0.895000	3.173098
0.935000	2.089899
0.939999	3.208520
0.945000	2.917734
0.990000	2.818012
0.995000	2.873386
1.040000	2.341255
1.045000	2.975781
1.080000	2.103240
1.089999	3.129878
1.090000	3.094194
1.139999	3.125699
1.140000	2.575359
1.190000	2.155675
1.200000	2.864453
1.240000	3.375395
1.240000	3.077080
1.289999	2.480608
1.290000	3.586691
1.340000	3.572271
1.340000	2.281541
1.370000	2.756124
1.390000	3.700223
1.390000	3.494436
1.440000	2.952027
1.485000	2.784888
1.490000	3.904926
1.535000	2.804077
1.540000	3.916431
1.585000	3.001462
1.590000	3.956831
1.635000	3.144236
1.640000	4.093956
1.665000	4.677295
1.685000	2.980551
1.690000	5.314360
1.735000	3.133910
1.765000	4.801212
1.784999	4.412588
1.785000	2.885642
1.835000	3.190908
1.835000	1.511588
1.885000	0.967285
1.935000	3.286466
1.935000	1.562530
1.984999	3.747213
1.985000	2.428413
2.035000	4.088895
2.035000	2.678861
2.040000	2.671468
