0.050000	0.450671
0.050001	0.005874
0.095001	0.382700
0.100001	0.888392
0.145001	1.207320
0.150000	2.141274
0.195000	1.803922
0.200000	2.787086
0.245001	1.946512
0.250001	3.252569
0.250001	3.102596
0.295001	3.171184
0.300001	3.332737
0.345000	2.400252
0.345001	3.551474
0.395001	3.680132
0.395001	2.099553
0.445000	3.867670
0.445000	2.159007
0.465000	3.028751
0.495001	4.077089
0.545000	4.500982
0.565000	3.659713
0.595000	3.729984
0.595001	4.641847
0.645000	3.299047
0.645001	4.971934
0.690001	2.887806
0.695001	5.122433
0.740000	2.631915
0.745001	5.419035
0.760001	3.285293
0.790001	3.723833
0.795001	5.770624
0.840000	3.086665
0.845001	6.004067
0.890001	2.761295
0.895001	5.998567
0.940000	2.786978
0.945001	6.309290
0.990001	6.719929
1.020001	3.632051
1.040001	7.077483
1.040001	4.331771
1.090000	7.534949
1.090001	4.146810
1.140001	7.862593
1.140001	3.694727
1.190000	8.328416
1.190001	2.498937
1.240000	7.595549
1.240001	1.699894
1.265001	7.430298
1.290000	7.731405
1.290001	1.396145
1.335001	1.376920
1.340001	8.047585
1.385000	1.452108
1.390000	8.504954
1.435000	1.618600
1.440000	8.633599
1.485000	1.594673
1.490000	8.800960
1.535000	1.485215
1.540000	8.880438
1.585000	8.922519
1.585001	1.409740
