0.050000	0.270342
0.050003	0.006542
0.060000	0.036178
0.095001	0.404101
0.099999	0.708081
0.100000	1.217285
0.150000	1.292663
0.150001	2.151023
0.199999	1.050014
0.200000	2.262739
0.250000	2.194796
0.274999	1.521241
0.299999	2.301264
0.300000	2.231443
0.350000	2.083838
0.350000	2.305304
0.400000	2.508704
0.445000	2.927629
0.450000	2.135252
0.495001	3.056750
0.500000	2.149728
0.545000	3.387016
0.550000	2.628334
0.555001	4.449033
0.595000	2.673296
0.595001	4.776671
0.634999	3.041804
0.644999	4.104869
0.645000	4.676916
0.670000	4.923082
0.694999	3.761570
0.695001	5.357152
0.744999	3.626106
0.745001	4.954425
0.770000	5.219026
0.795000	3.470699
0.795001	5.610943
0.844999	3.849689
0.845000	5.303616
0.870001	4.418275
0.894999	5.139067
0.895001	5.149041
0.944999	5.125762
0.945001	5.101530
0.994999	4.747784
0.995001	5.174920
1.044999	4.996903
1.045001	5.400277
1.090000	5.723807
1.094999	5.340157
1.140001	5.868875
1.144999	6.041038
1.190000	6.520951
1.190000	6.263578
1.239999	7.213851
1.240001	6.521487
1.275001	7.125167
1.290000	7.998972
1.339999	8.463180
1.340000	7.576145
1.375001	7.628277
1.390000	8.860488
1.390000	8.374634
1.440000	9.375745
1.440002	7.932234
1.480000	7.910708
1.490000	9.696749
1.490001	8.195992
1.499999	10.066504
1.540000	7.215944
1.590000	9.213501
1.590001	6.682074
1.640000	9.487616
1.640000	6.657494
1.685001	6.946738
1.690000	9.867937
1.735001	7.291480
1.740000	10.029655
1.785001	7.412417
1.789999	10.318751
1.834999	10.519857
1.835001	7.366703
1.884999	10.276298
1.885001	7.160300
1.934999	10.329502
