0.050000	0.141118
0.050000	0.215347
0.100000	0.228766
0.100000	0.128361
0.115001	0.350466
0.150000	0.904910
0.150000	1.292426
0.195001	1.224321
0.200000	1.363699
0.225001	1.523856
0.245001	2.025691
0.250000	1.527975
0.295001	1.074585
0.300000	1.499157
0.345001	0.500508
0.350002	1.125557
0.390000	1.635475
0.395001	0.875209
0.399999	2.314866
0.445000	1.671580
0.450000	2.316482
0.495001	2.742781
0.499999	2.090849
0.544999	2.363556
0.545001	3.620872
0.594999	2.733499
0.595001	4.395517
0.644999	3.637880
0.645001	5.901254
0.694999	4.657105
0.695001	8.059510
0.744999	5.562752
0.745001	9.916355
0.790000	11.884679
0.795000	6.732537
0.820001	13.725246
0.840001	15.028591
0.844999	8.140195
0.890000	16.403214
0.895000	9.733989
0.910000	10.440047
0.940000	17.375155
0.945000	10.165200
0.950000	17.559106
0.990001	17.453715
0.994999	10.243459
1.020000	17.551213
1.040000	17.723999
1.044999	10.377516
1.090000	18.048533
1.094999	10.169057
1.115001	18.213209
1.140000	10.139966
1.140000	18.296763
1.144999	10.081397
1.190000	10.187964
1.190000	18.015707
1.240000	9.922825
1.240000	17.879192
1.290000	9.954468
1.290000	17.839745
1.320000	17.852810
1.340000	10.199217
1.340000	17.898797
1.375000	10.260273
1.390000	10.263386
1.390001	17.945641
1.435001	17.996690
1.440000	10.256614
1.485000	17.986580
1.490000	10.224816
1.535001	18.003991
1.539999	10.158922
1.585000	17.998089
1.590000	10.067043
1.610000	10.038707
1.635001	18.002221
1.640000	10.006070
1.685001	17.913377
1.690000	9.965632
1.735001	17.784858
1.740000	9.991503
1.784999	10.090007
1.785001	17.669376
1.825001	17.718721
1.834999	10.233802
1.835001	17.771385
1.884999	10.219198
1.885001	17.949023
1.929999	10.181350
1.934999	10.170344
1.935001	18.142299
1.984999	9.930397
1.985001	18.237668
2.030000	18.176198
2.035000	9.742002
2.080000	18.057578
2.084999	9.730068
2.130000	17.845571
2.134999	9.744962
2.180000	17.550973
2.185000	9.743923
2.230000	17.494234
2.234999	9.760255
2.240000	9.766109
2.280001	17.371004
2.284999	9.772160
2.305001	17.364359
2.330000	17.415451
2.334999	9.724022
2.380000	17.309182
2.384999	9.673132
2.430000	9.680067
2.430000	17.223103
2.480000	9.741194
2.480000	17.384511
2.530000	9.761885
2.530000	17.165384
2.579999	9.834873
2.580000	17.184444
2.630000	9.862869
2.630000	17.085540
2.675001	17.374794
2.679999	9.865619
2.715001	17.589794
2.725001	17.654992
2.730000	9.878903
2.775001	17.750784
2.780000	9.897007
2.825001	17.737077
2.830000	9.906908
2.875001	17.701500
2.880000	9.931352
2.914999	9.963339
2.925001	17.958516
2.930000	10.011959
2.975001	18.149132
2.980000	10.121576
3.005001	18.201303
3.024999	10.155870
3.025001	18.220614
3.074999	10.205307
3.075001	18.091413
3.124999	10.287306
3.125001	18.093760
3.174999	10.326093
3.175000	18.146544
3.190001	18.117177
3.224999	10.415970
3.225001	5.484223
3.244999	10.553736
3.270000	18.517531
3.274999	10.741925
3.320000	19.620675
3.324999	11.005963
3.370001	20.983247
3.374999	11.054771
3.420000	22.610332
3.424999	10.879511
3.470001	24.664622
3.474999	10.726575
3.489999	10.728943
3.520001	26.751719
3.525000	10.640622
3.570000	28.765924
3.574999	10.895584
3.620000	30.615211
3.624999	11.065210
3.644999	11.098624
3.670000	11.053946
3.670000	32.507057
3.719999	10.881528
3.720000	34.419859
3.770000	10.893906
3.770000	36.411218
3.795000	10.907325
3.820000	10.956200
3.870000	11.010389
3.870000	38.055875
3.915001	37.921005
3.920000	10.985584
3.935001	37.735078
3.970000	10.927424
3.995000	10.907741
4.020000	10.919393
4.070000	10.923489
4.120000	10.971558
4.170000	10.965995
4.195000	10.971705
4.220000	10.986525
4.264999	10.998097
4.294999	11.006877
4.315000	11.014165
4.364999	10.996319
4.415000	11.005440
4.435000	11.019131
4.464999	11.015114
4.515000	11.008748
4.565000	10.948248
4.615001	10.890643
4.664999	10.907679
4.680000	10.901383
4.714999	10.924514
4.764999	10.932466
4.814999	10.899327
4.864999	10.863131
4.910000	10.867682
4.960000	10.848883
5.010000	10.863130
5.060000	10.857857
5.100000	10.787678
5.110000	10.793230
5.160000	10.795355
5.184999	10.802270
5.209999	10.812595
5.260000	10.859508
5.284999	10.871486
5.309999	10.862958
5.360000	10.786118
5.410000	10.768343
5.460000	10.763760
5.504999	10.743970
5.554999	10.692824
5.605000	10.655679
5.654999	10.665244
5.705000	10.711734
5.754999	10.760006
5.805000	10.796927
5.854999	10.772977
5.904999	10.746937
5.955000	10.772162
6.004999	10.798498
6.055000	10.810489
6.080000	10.812321
6.104999	10.824611
6.150000	10.849818
6.200000	10.860801
6.249999	10.880268
6.300000	10.891132
6.349999	10.917048
6.400000	10.963192
6.450000	10.940555
6.500000	10.871584
6.550000	10.784302
6.600000	10.671502
6.650000	10.691414
6.674999	10.908345
6.700000	11.058760
6.744999	10.828733
6.794999	10.398914
6.845000	10.427038
6.895000	10.858766
6.944999	11.142714
6.995000	11.104847
7.044999	11.011502
7.094999	10.905982
7.144999	10.949856
7.194999	10.799686
7.244999	10.735182
7.294999	10.596241
7.344999	10.522610
7.390000	10.563935
7.440000	10.591169
7.489999	10.643980
7.540000	10.578725
7.590000	10.533783
7.640000	10.507137
7.690000	10.553021
7.740000	10.571687
7.790000	10.555237
7.840000	10.582174
7.879999	10.578291
7.890000	10.577678
7.939999	10.601802
7.985000	10.616464
8.034999	10.604131
8.085000	10.615756
8.134999	10.587464
8.184999	10.602021
8.234999	10.602447
8.285000	10.625825
8.334999	10.634368
8.360000	10.638404
8.385000	10.648522
8.434999	10.628848
8.485000	10.605639
8.534999	10.653145
8.585000	10.677741
8.604999	10.700744
8.630000	10.730030
8.680000	10.774229
8.730000	10.768891
8.780000	10.750913
8.784999	10.742661
8.830000	10.647708
8.880000	10.586607
8.930000	10.618679
8.980000	10.681784
9.030000	10.721172
9.079999	10.729129
9.100000	10.734095
9.130000	10.744797
9.179999	10.764958
9.224999	10.787372
9.274999	10.814593
9.324999	10.803868
9.339999	10.822535
9.374999	10.832734
9.425000	10.861274
9.474999	10.897111
9.504999	10.897430
9.525000	10.881155
9.574999	10.882264
9.594999	10.879757
9.625000	10.888623
9.674999	10.935779
9.724999	11.002912
9.774999	10.947795
9.824999	11.189287
9.870000	11.395230
9.920000	11.242516
9.970000	11.063940
10.020000	11.545044
10.070000	13.348678
10.119999	14.759029
10.170000	16.511924
10.219999	18.286643
10.270000	20.332904
10.320000	22.325860
10.370000	23.178447
10.420000	24.270505
10.464999	24.405020
10.515000	24.367189
10.565000	24.619117
10.614999	24.083615
10.664999	23.730431
10.714999	24.049823
10.764999	24.957223
10.814999	26.155186
10.834999	26.457139
10.864999	26.928875
10.914999	27.839898
10.964999	28.645672
11.015000	29.308733
11.064999	29.059095
11.110000	28.656797
11.159999	28.424472
11.210000	28.524309
11.260000	28.699436
11.274999	28.965389
11.310000	29.276794
11.360000	29.344188
11.410000	29.120641
11.460000	28.630804
11.510000	28.383025
11.540000	28.507744
11.560000	28.597219
11.610000	28.928616
