0.050000	0.073666
0.074999	0.414333
0.100000	0.139771
0.144999	1.850916
0.150000	0.553747
0.174999	1.247911
0.194999	1.746990
0.199999	1.893756
0.244999	1.462642
0.270000	1.796873
0.294999	0.823831
0.344999	0.593630
0.394999	0.868191
0.420000	1.903246
0.444999	2.537665
0.445000	2.172361
0.494999	2.639271
0.495000	2.202867
0.544999	2.772649
0.570000	3.677420
0.594999	2.676195
0.594999	4.831735
0.644999	2.757138
0.645000	5.521567
0.694999	6.538125
0.744999	3.142091
0.745000	7.695745
0.790000	3.325309
0.794999	9.191053
0.840000	3.221927
0.844999	10.362536
0.890000	10.796347
0.930000	10.654592
0.940000	4.609784
0.990000	5.292585
1.040000	6.212242
1.089999	7.274012
1.140000	8.337058
