0.050000	0.136655
0.050000	0.152412
0.050004	0.140525
0.095001	0.490738
0.100000	0.596639
0.100000	0.010936
0.100002	0.642757
0.145001	1.465092
0.149999	0.521799
0.150000	1.327665
0.160000	1.504875
0.195001	2.191439
0.200000	2.169371
0.244999	2.264020
0.245001	2.581599
0.250000	2.382816
0.254999	2.822784
0.295000	3.095220
0.295001	2.573922
0.300001	2.757842
0.310001	3.383510
0.345000	2.336113
0.345001	2.590412
0.349999	2.791791
0.394999	1.744218
0.395001	2.461697
0.400000	3.178330
0.409999	2.480719
0.430000	2.787498
0.444999	2.876685
0.445001	2.513622
0.449999	3.850849
0.494999	4.087318
0.495000	2.878676
0.495000	2.543369
0.495001	3.219356
0.544999	4.692224
0.544999	2.459252
0.545000	3.348889
0.545001	3.441425
0.594999	2.931829
0.595000	5.501730
0.595001	3.870319
0.620000	6.499694
0.644999	7.613265
0.645000	3.612569
0.645001	4.763372
0.690000	5.216234
0.694999	8.047689
0.695000	4.256690
0.695001	5.539727
0.710000	6.306215
0.740000	7.470600
0.744999	5.399837
0.745000	8.863078
0.745001	6.531336
0.790000	7.716325
0.794999	6.703464
0.795000	9.884999
0.840000	8.447541
0.844999	11.106280
0.845000	7.782634
0.890000	9.331074
0.890000	8.881095
0.894999	12.474653
0.910001	10.668447
0.940000	12.056352
0.940000	10.103469
0.944999	13.521597
0.990000	11.187707
0.990001	13.122805
0.995003	14.638679
1.024999	15.753139
1.040000	12.402817
1.040001	14.440440
1.044999	17.010956
1.050001	15.765360
1.065000	13.920219
1.090000	15.004758
1.094999	17.494949
1.140000	18.021074
1.140000	15.915046
1.140001	17.336718
1.189999	16.385142
1.190000	18.447720
1.190001	18.027666
1.215001	17.155793
1.240000	16.738481
1.289999	17.256724
1.290000	18.893139
1.335001	19.908068
1.340000	17.319707
1.385001	20.132740
1.389999	19.478322
1.390000	17.271348
1.394999	17.263865
1.435001	20.158726
1.440000	19.665340
1.489999	19.632507
