0.049999	0.381318
0.099999	0.404592
0.100000	0.174052
0.109999	0.069771
0.144999	0.114613
0.150000	1.062573
0.195000	0.323056
0.199999	1.034707
0.204999	1.380905
0.205000	1.575707
0.244999	1.577730
0.249999	1.853535
0.295000	0.393756
0.299999	1.344387
0.344999	0.978347
0.345000	0.319927
0.349999	1.690563
0.350000	0.763609
0.394999	0.972286
0.399999	1.105064
0.415000	1.456392
0.445000	0.755164
0.449999	1.411933
0.494999	0.824973
0.495000	1.495672
0.545000	1.191265
0.545000	1.519585
0.555000	2.323139
0.594999	1.470015
0.595000	2.812567
0.644999	1.748834
0.645000	2.857609
0.695000	3.259499
0.740000	2.175235
0.745000	3.847644
0.790000	2.494788
0.794999	4.848293
0.840000	2.805184
0.845000	6.242287
0.890000	2.952007
0.894999	7.371207
0.900000	8.597376
0.940000	3.506720
0.945000	10.034486
0.990000	3.878950
0.994999	10.724598
1.010000	4.938114
1.040000	5.530826
1.045000	11.744516
1.089999	5.548340
1.095000	12.741718
1.129999	14.078807
1.139999	15.297110
1.140000	5.876580
1.189999	6.273694
1.190000	15.515749
1.240000	15.341314
1.240000	6.558656
1.289999	15.663402
1.290000	6.995091
1.339999	15.839561
1.340000	7.654742
1.384999	8.017257
1.389999	15.794161
1.394999	8.122305
1.434999	8.729119
1.439999	15.599208
1.489999	15.671140
1.539999	15.770348
1.589999	15.718275
