0.050000	0.025561
0.050001	0.227239
0.075001	0.342600
0.095001	1.226188
0.100000	0.065805
0.145001	1.843397
0.150001	0.505114
0.195001	1.743205
0.200001	1.174474
0.245001	1.244325
0.250001	1.066302
0.295001	0.786532
0.300001	0.807645
0.345001	0.481403
0.350001	0.517688
0.395001	0.321047
0.400001	0.219189
0.445000	0.638239
0.450001	0.101842
0.495001	2.573118
0.500000	0.118833
0.545000	2.480411
0.550001	0.107657
0.565000	0.828808
0.595001	2.724084
0.600001	1.494050
0.645000	1.263201
0.645001	2.686409
0.660001	1.665576
0.695000	1.857819
0.695001	3.019684
0.740000	3.192382
0.745000	1.542763
0.775000	1.721888
0.790000	3.374378
0.795000	2.349589
0.840001	3.370097
0.845001	1.917726
0.890000	3.774130
0.895000	1.618416
0.900001	2.503719
0.940000	3.987314
0.945000	3.022231
0.990000	4.199144
0.995000	2.924168
1.030001	3.308749
1.040000	4.565192
1.045001	4.161380
1.090000	5.042007
1.095000	4.617566
1.140001	5.370989
1.145000	5.137051
1.190000	5.846809
1.195001	5.762913
1.240000	7.091844
1.240001	6.617955
1.260001	8.357694
1.290000	7.477953
1.290001	9.669881
1.335001	8.381188
1.340001	10.559246
1.385001	9.281704
1.390001	11.626540
1.435001	9.879515
1.440001	12.965949
1.485002	9.963753
1.490001	14.740507
1.510001	16.158287
1.525001	9.964300
1.535001	9.923716
1.540001	16.285767
1.585000	9.673679
1.590001	16.802065
1.625001	17.287225
1.635001	9.735521
1.640001	17.416383
1.685001	9.751966
1.690001	17.906560
1.735001	9.731582
1.740001	18.039264
1.785001	9.515023
1.790000	17.879706
1.835001	9.386962
1.840001	17.747184
1.880000	9.457401
1.885001	17.839331
1.935000	18.133070
1.935001	9.539110
1.980000	9.588024
2.030000	9.531603
2.080000	9.480392
2.125001	9.472411
2.130000	9.473733
2.180000	9.518281
2.230000	9.545464
2.280000	9.573523
2.285001	9.578638
2.330000	9.608645
2.380000	9.643331
2.430000	9.703976
2.480000	9.682628
2.520000	9.700027
2.530001	9.710827
2.575001	9.724498
2.625001	9.734993
2.675001	9.773488
2.725001	9.714319
2.775001	9.614062
2.825001	9.562216
2.875001	9.693825
2.925001	9.740227
2.975001	9.704115
3.025001	9.600791
3.075001	9.548978
3.125001	9.587693
3.170000	9.566779
3.175000	9.720603
3.220000	9.603325
3.245001	9.592533
3.270000	9.602592
3.320000	9.268101
3.370000	9.004610
3.420000	8.933198
3.470000	8.955205
3.520000	8.581918
3.570001	7.899528
3.620000	7.752398
3.670001	8.176155
3.720000	8.703566
3.770001	9.115111
