0.050000	0.010578
0.050000	0.004531
0.055001	0.190109
0.100000	1.341170
0.100000	0.333341
0.150000	0.868997
0.200000	1.546283
0.200000	1.077681
0.205001	2.178379
0.250000	2.557368
0.300000	0.644173
0.300000	1.758154
0.350000	0.278380
0.350000	0.846090
0.380000	0.739676
0.395001	0.344488
0.400000	1.308549
0.445001	0.502261
0.450000	0.676146
0.485001	0.709791
0.495003	0.785578
0.500000	1.416059
0.545001	1.029242
0.550000	1.146650
0.595001	1.390996
0.600000	1.080554
0.645001	1.553817
0.645001	1.300110
0.695001	1.760005
0.695001	1.473952
0.705000	2.425382
0.745001	1.923242
0.745001	2.744600
0.795001	2.416118
0.845001	2.007041
0.845001	1.827286
0.895000	2.147040
0.895001	1.427290
0.945001	2.417953
0.945001	1.552135
0.990000	2.789360
0.990000	1.671200
0.995000	2.877018
1.040000	4.176739
1.045001	2.381276
1.090000	3.899845
1.095000	2.109278
1.140001	3.503898
1.145001	2.109525
1.175001	3.521929
1.190000	4.460839
1.195000	2.103945
1.240000	3.884005
1.240000	2.269829
1.245001	3.362787
1.290000	3.404947
1.290001	3.547629
1.340000	3.452733
1.340001	2.959386
1.390000	3.475989
1.390001	2.513667
1.440000	3.509906
1.440001	2.115157
1.490000	3.564923
1.490000	2.116659
1.515000	4.097410
1.540000	2.047290
1.550000	3.072987
1.590000	4.495659
1.590000	3.248243
1.635004	4.310025
1.640000	2.573684
1.675001	2.535067
1.685001	3.993956
1.690001	3.327127
1.735001	3.996436
1.740001	2.995135
1.765001	3.176156
1.785001	4.044046
1.790000	3.401843
1.835001	3.921481
1.840000	2.998449
1.885001	4.066895
1.885001	2.698183
1.915004	2.775461
1.935000	4.220594
1.935001	3.431400
1.985001	4.248453
1.985001	2.861877
2.035000	3.157679
2.035001	1.935962
2.085001	0.737532
2.135000	0.287935
2.155001	0.310378
2.185001	0.575164
2.225001	3.867800
