0.050000	0.020880
0.050000	0.033758
0.065001	0.365022
0.100000	1.171373
0.100003	0.393256
0.150000	0.992483
0.150001	1.489306
0.190000	1.779970
0.200000	1.361541
0.200001	2.798600
0.225001	1.847738
0.250000	2.620962
0.300000	1.583106
0.300000	1.649932
0.345001	1.196465
0.350000	2.189787
0.350000	0.615223
0.400000	0.065392
0.450000	2.658815
0.450000	0.331386
0.500000	0.181979
0.545001	3.834740
0.550001	0.602077
0.580000	4.630059
0.595000	5.720878
0.595001	1.558852
0.645001	2.264496
0.660000	3.486625
0.695001	4.578589
0.720000	6.841420
0.745001	7.854938
0.745001	4.906346
0.795000	5.525780
0.795001	8.169426
0.805001	6.429078
0.845001	8.376950
0.845001	7.408983
0.895000	8.136042
0.895001	8.479458
0.945001	8.934955
0.995001	9.144194
0.995001	9.925479
1.045001	11.143309
1.095001	9.787623
1.095001	12.507313
1.145001	13.525216
1.190000	9.698763
1.195000	14.371944
1.220000	14.408011
1.240000	9.472536
1.240000	14.412186
1.290000	14.322888
1.290001	9.383282
1.310001	14.380997
1.340000	9.401045
1.340000	14.426075
1.390000	14.399129
1.390001	9.256723
1.440001	9.121515
1.440001	14.394098
1.445001	14.394770
1.490000	8.926312
1.490000	14.455910
1.540000	14.679783
1.590000	8.709192
1.590000	14.905607
1.625001	15.027794
1.640000	15.076058
1.690000	14.979092
1.690001	8.539417
1.705000	14.933487
1.740000	8.411305
1.740000	14.821243
1.785001	8.489492
1.790000	14.742464
1.815001	14.758174
1.835000	14.782942
1.885001	8.575902
1.885001	14.841035
1.935000	8.618332
1.935000	14.853237
1.985001	8.696653
1.985001	14.871295
2.035000	14.871773
2.035001	8.771794
2.085001	14.882727
2.110000	14.930066
2.135001	15.064748
2.185001	15.242537
2.210001	15.365645
2.235001	9.091847
2.235001	15.460994
2.285000	9.080180
2.285001	15.366058
2.290000	9.312224
2.335001	15.226606
2.385000	9.231463
2.385001	15.012221
2.430000	9.235104
2.435001	14.951530
2.480000	9.260982
2.480000	14.869893
2.530000	14.789944
2.530001	9.328697
2.580000	14.755779
2.630000	9.316715
2.630001	14.633837
2.650000	14.831333
2.680001	9.257432
2.680001	14.965031
2.730000	9.182498
2.730000	14.727139
2.780000	14.547483
2.810001	14.694692
2.830000	15.050618
2.880000	9.089497
2.880001	14.714556
2.930000	14.442744
2.945000	14.919607
2.980000	15.146903
2.980001	8.997812
3.025001	8.973641
3.030000	14.724946
3.040001	15.016991
3.075000	14.975959
3.075001	8.966299
3.125001	14.668306
3.135000	8.972090
3.175001	14.592192
3.225001	14.548260
3.275001	8.826201
3.275001	14.640413
3.300000	8.812122
3.325000	8.802620
3.325001	14.746452
3.370000	14.922253
3.375001	14.943121
3.425000	8.761468
3.425001	15.182124
3.470000	8.739674
3.475001	15.546864
3.525000	15.942226
3.550000	16.101338
3.575000	16.369473
3.575001	8.610951
3.625000	16.858810
3.625001	8.481636
3.640000	16.942658
3.670000	8.408723
3.675001	17.186076
3.720000	17.464630
3.730000	8.739403
3.770000	8.900928
3.770001	17.521739
3.820000	17.423097
3.870000	17.337467
3.895001	8.668698
3.920000	17.405587
3.970000	17.449541
3.975000	8.795025
4.020000	17.465001
4.070000	17.469798
4.070001	8.715964
4.110000	8.774771
4.120000	17.522448
4.170000	17.602778
4.215001	17.717561
4.220000	17.827487
4.220001	8.744820
4.265001	8.792907
4.270000	17.786048
4.315001	17.756545
4.345001	17.769732
4.365001	17.845741
4.415001	9.191282
4.415001	17.659950
4.465000	9.187404
4.465001	17.337615
4.500000	17.230823
4.515001	17.195919
4.565001	9.551294
4.615001	9.604922
4.665001	9.561358
4.715001	9.523528
4.765001	9.525313
4.815001	9.425393
4.840000	9.450629
4.865001	9.444056
4.910001	9.350072
4.930001	9.364086
4.960000	9.370923
5.010000	9.280789
5.035000	9.277224
5.060001	9.284120
5.110001	9.255099
5.160000	9.243929
5.210000	9.224168
5.260001	9.161610
5.310000	9.165584
5.360000	9.125534
5.380000	9.105886
5.410001	9.088089
5.460000	9.062110
5.505000	9.052544
5.555001	9.102199
5.605000	9.101717
5.655001	9.106750
5.705001	9.123443
5.755001	9.144520
5.805001	9.190412
5.855001	9.193678
5.885001	9.218754
5.905001	9.235799
5.955001	9.254870
5.980000	9.274618
6.005001	9.292949
6.055000	9.298398
6.105001	9.285107
6.140000	9.258945
6.150001	9.250366
6.200000	9.248203
6.250000	9.218121
6.300000	9.208999
6.350000	9.202262
6.400000	9.218172
6.450001	9.258275
6.500000	9.229925
6.530000	9.256850
6.550000	9.282035
6.600001	9.264070
6.650000	9.318497
6.700000	9.279289
6.745001	9.271755
6.795001	9.239258
6.845001	9.209779
6.895001	9.287308
6.945001	9.333208
6.995001	9.336599
7.020000	9.332669
7.045001	9.312433
7.095000	9.292359
7.145001	9.298451
7.195000	9.256803
7.245001	9.215799
7.295001	9.188602
7.300000	9.193044
7.345001	9.249209
7.390000	9.249491
7.435001	9.272621
7.440000	9.272064
7.490000	9.235128
7.540000	9.204922
7.590000	9.197964
7.640000	9.199170
7.690001	9.174902
7.740001	9.146664
7.790000	9.127519
7.840000	9.119847
7.855001	9.121956
7.890001	9.129814
7.940000	9.140929
7.985001	9.157721
8.015001	9.181518
8.035001	9.199508
8.085001	9.230967
8.135000	9.254770
8.155001	9.263045
8.185001	9.269008
8.235000	9.261013
8.260000	9.260820
8.285001	9.262399
8.335000	23.914753
8.385001	9.363375
8.390000	10.775195
8.435001	11.904975
8.485001	12.562653
8.535001	13.314739
8.585001	13.362524
8.630000	13.334415
