0.050000	0.253335
0.050000	0.020080
0.050000	0.004289
0.095001	0.136746
0.100000	0.393059
0.100000	0.192269
0.100001	0.405596
0.145000	0.941204
0.150000	0.141157
0.150000	0.898285
0.160000	1.858166
0.180000	1.551145
0.195001	2.500938
0.200000	0.140514
0.200000	1.742789
0.200001	2.431835
0.230000	2.222567
0.245000	0.048388
0.245001	1.796914
0.250000	2.957446
0.295000	1.179655
0.295001	0.443937
0.300000	2.195895
0.345001	0.858699
0.350000	1.546452
0.395000	0.942169
0.395001	1.101197
0.400000	1.347441
0.420000	1.798002
0.445001	1.289903
0.445001	1.065246
0.450000	1.296478
0.495001	1.239890
0.495001	2.184577
0.495001	1.214248
0.499999	1.467784
0.544999	1.766864
0.545000	1.050046
0.545001	1.572340
0.580000	0.767032
0.594999	1.954251
0.595000	2.010731
0.595001	1.577817
0.605001	3.062452
0.644999	2.148316
0.645001	0.554310
0.645001	1.822708
0.690000	3.050802
0.690000	2.188092
0.694999	2.280052
0.695001	0.978412
0.695001	3.284746
0.710001	0.116282
0.740001	2.807041
0.745000	2.519520
0.745001	0.185485
0.745001	2.759982
0.790001	2.832822
0.794999	2.105451
0.795000	0.871138
0.795001	2.045703
0.840000	0.959365
0.844999	1.246016
0.880000	0.704687
0.890000	2.348802
0.890000	0.657679
0.894999	0.952953
0.940000	1.145739
0.940000	0.670958
0.940001	2.298400
0.945000	1.098506
0.990000	1.368362
0.990000	1.072107
0.990001	1.792786
0.994999	1.443231
1.030000	1.647030
1.040000	1.364373
1.040001	1.717688
1.044999	1.567120
1.080000	1.576026
1.090000	1.448917
1.130000	1.668559
1.140001	1.690810
1.140002	1.327341
1.190000	1.778391
1.190000	1.163856
