0.050000	0.009080
0.050000	0.267270
0.099999	0.386028
0.100000	0.534365
0.150000	0.948213
0.150000	0.880690
0.174999	1.902497
0.200000	2.698478
0.200000	1.090446
0.250000	1.189595
0.299999	0.854970
0.300000	1.535780
0.310000	2.344531
0.344999	2.630457
0.350000	0.976019
0.394999	2.248731
0.400000	1.154395
0.444999	2.177457
0.444999	1.906024
0.494999	2.452993
0.540000	3.120148
0.544999	4.467243
0.544999	3.051611
0.594999	3.869996
0.644999	4.677936
0.644999	4.953467
0.694999	5.323749
0.695000	5.961936
0.740000	7.057856
0.744999	8.281539
0.794999	7.054709
0.795000	8.926310
0.844999	9.934362
0.894999	9.183831
0.895000	11.309505
0.924999	10.261461
0.940000	11.468831
0.944999	11.870001
0.990000	12.291287
0.994999	11.991720
1.040000	12.154939
1.090000	14.322766
1.090000	12.169582
1.139999	15.571571
1.140000	12.085274
1.190000	16.142601
1.190000	12.044546
1.239999	16.315932
1.240000	12.020900
1.290000	11.939357
1.339999	11.935091
1.340000	16.369497
1.360000	11.924667
1.380000	16.393575
1.390000	11.823552
1.440000	16.303605
1.440000	11.815370
1.469999	11.801700
1.490000	16.326571
1.490000	11.794957
1.540000	11.686859
1.584999	16.140465
1.590000	11.513937
1.635000	15.900957
1.640000	11.585902
1.684999	15.739979
1.684999	11.968495
1.735000	12.282310
1.754999	16.164500
1.784999	12.108826
1.834999	16.472782
1.834999	11.991778
1.854999	12.480898
1.884999	13.806313
1.934999	14.699067
1.935000	15.807908
1.940000	16.683176
1.984999	15.207694
2.034999	15.960427
2.084999	17.161093
2.085000	16.306400
2.134999	18.247765
2.179999	16.270457
2.184999	19.497761
2.230000	16.298724
2.234999	20.816555
2.279999	22.176887
2.280000	16.356293
2.310000	23.445060
2.330000	16.471599
2.330000	24.660203
2.379999	25.325307
2.380000	16.729155
2.430000	26.204329
2.480000	17.052544
2.480000	27.495511
2.500000	28.830757
2.530000	30.021711
2.580000	17.331480
2.580000	30.700606
2.604999	31.472851
2.630000	17.231657
2.630000	32.456098
2.680000	33.003726
2.730000	17.065363
2.730000	33.727464
2.739999	34.641218
2.780000	35.834660
2.824999	17.001350
2.830000	36.522025
2.874999	16.910965
2.880000	37.200907
2.924999	16.861578
2.925000	37.835287
2.974999	16.889242
2.974999	38.867167
3.024999	16.947770
3.025000	39.992839
3.074999	17.031498
3.074999	40.547135
3.124999	17.100470
3.125000	40.456117
3.174999	40.563876
3.224999	17.610833
3.274999	17.979668
3.324999	18.369965
3.375000	18.572497
3.420000	18.807413
3.470000	18.855060
3.520000	18.698420
3.570000	18.604893
3.620000	18.497448
3.670000	18.562524
3.720000	18.596509
3.769999	18.570334
3.820000	18.549928
3.869999	18.483429
3.920000	18.522544
3.970000	18.396581
4.020000	18.346076
4.064999	18.369018
4.094999	18.641626
4.114999	19.175941
4.164999	18.720772
4.214999	18.490804
4.264999	18.387357
4.270000	19.142164
4.315000	18.556773
4.365002	17.810573
4.415000	17.930595
4.464999	18.191344
4.480000	18.304670
4.515000	18.757823
4.564999	19.301962
4.610000	19.160410
4.614999	19.156579
4.660000	19.102107
4.710000	18.987302
4.760000	18.802969
4.784999	18.812963
4.809999	18.882450
