0.050000	0.318667
0.050001	0.004374
0.100000	0.358297
0.100000	0.734116
0.120000	1.793910
0.125001	1.021579
0.150000	2.775735
0.150001	2.244589
0.200000	2.137529
0.200000	2.722673
0.245000	2.349376
0.249999	3.208097
0.250001	1.813577
0.300000	2.285767
0.300001	1.348013
0.325001	1.951980
0.350000	2.427723
0.350000	1.697095
0.370000	2.362953
0.400000	1.597560
0.440000	2.182137
0.444999	3.173193
0.450000	2.111342
0.494999	3.588282
0.500001	1.775286
0.544999	3.950323
0.545001	1.848210
0.595000	4.721707
0.644999	5.806061
0.645001	2.148077
0.695000	7.280948
0.744999	8.684337
0.745001	2.353280
0.794999	10.481142
0.795001	2.522411
0.845000	12.206846
0.845001	2.775600
0.895000	14.157691
0.895001	2.940484
0.944999	16.031057
0.945001	3.306130
0.995000	17.174677
0.995001	3.685023
1.040000	17.477112
1.045001	4.198204
1.090000	17.931067
1.095001	4.870467
1.140000	18.209518
1.145001	5.666777
1.190000	18.277761
1.190000	5.869013
1.240000	6.085114
1.240000	18.020822
1.275000	6.150368
1.290000	17.793704
1.290000	5.939789
1.340000	5.959198
1.340000	17.780939
1.364999	17.914078
1.389999	18.005881
1.390000	6.133447
1.440000	18.145271
1.440000	6.270318
1.489999	18.344974
1.490000	6.316331
1.495001	5.807744
1.540000	18.422719
1.540000	5.666798
1.574999	18.487547
1.590000	5.888448
1.590000	18.504461
1.640000	6.067716
1.640000	18.589903
1.684999	18.837109
1.690000	6.113162
1.735000	19.420985
1.740000	5.943553
1.784999	21.446822
1.785001	5.829823
1.835000	22.870295
1.835001	5.819540
1.880000	5.786162
1.884999	24.340218
1.885001	5.792213
1.935000	25.807038
1.935001	5.830252
1.984999	27.336647
1.985001	5.807105
1.990001	5.809664
2.034999	28.581664
2.035001	5.834765
2.084999	29.887091
2.085001	5.948324
2.114999	31.022952
2.125001	5.940294
2.135000	32.259993
2.135001	5.932239
2.184999	32.935890
2.185001	5.924492
2.234999	33.502208
2.235001	5.884577
2.245000	34.298147
2.280000	34.618791
2.285001	5.901172
2.330000	34.177525
2.335000	6.035431
2.380000	33.926302
2.385000	6.160900
2.414999	33.992044
2.429999	34.125481
2.430000	6.208223
2.445001	6.276810
2.480000	6.786105
2.480000	34.421422
2.530000	7.470337
2.530000	34.527006
2.580000	8.639355
2.630000	9.717203
2.680000	10.920994
2.730000	12.187645
2.780000	13.760474
2.830001	15.128600
2.880000	16.503331
2.930000	17.440101
2.980001	18.813892
3.025001	19.600051
3.075001	19.440329
3.125001	19.368188
3.175001	19.545192
