0.045000	0.040302
0.050001	0.150564
0.094999	0.514586
0.095000	0.623814
0.110001	1.643920
0.145000	1.303331
0.145000	2.726581
0.194999	1.705292
0.195000	2.837512
0.205000	3.477407
0.245000	1.692373
0.245001	3.476045
0.294999	1.383783
0.295000	2.756657
0.320000	1.888553
0.344999	2.354353
0.345001	2.004733
0.394999	1.681047
0.395000	1.638977
0.435000	1.827121
0.444999	2.662899
0.445004	1.816231
0.455000	2.966891
0.494999	3.164235
0.495000	3.534597
0.544999	3.585151
0.545001	3.743216
0.594999	3.823967
0.595001	3.724864
0.640000	4.730078
0.645001	3.371304
0.690000	5.718266
0.690001	3.770022
0.740000	6.755528
0.740001	4.494533
0.790000	7.710435
0.790001	5.270949
0.795001	6.476603
0.840000	9.062966
0.840001	6.465975
0.890000	9.413366
0.890001	6.235138
0.939999	9.548361
0.940001	6.475815
0.990000	9.629935
0.990001	6.610250
1.030000	9.504088
1.039999	9.144890
1.040000	6.701952
1.090000	9.297184
1.090001	6.710132
1.095001	6.703766
1.140000	9.501483
1.140001	6.820830
1.190000	9.649646
1.190001	6.797865
1.240000	6.950650
1.240000	9.536195
1.285000	9.372234
1.290001	7.038355
1.334999	9.286746
1.335000	6.983513
1.370000	6.908359
1.385000	9.233813
1.434999	9.153408
1.435001	6.708258
1.484999	9.018052
1.485000	6.553947
1.534999	8.866827
1.535000	6.507649
1.584999	8.800214
1.585000	6.467854
1.634999	8.795492
1.635000	6.643181
1.684999	8.835698
1.685000	6.762792
1.734999	8.794874
1.735000	6.608634
1.784999	8.792326
1.785000	6.331553
1.834999	8.717707
1.835000	6.408007
1.880000	8.742478
1.885000	7.046306
1.930000	8.767761
1.930001	8.498782
1.940000	9.157907
1.980000	9.397011
1.980001	9.805773
2.030000	9.378415
2.030001	11.054926
2.079999	9.097342
2.080001	12.528965
2.130000	8.857890
2.130001	14.227681
2.180000	8.939432
2.180000	15.897693
2.230000	8.994275
2.230001	17.290734
2.280000	9.024911
2.280001	17.883821
2.330000	9.264166
2.330001	18.399898
2.380000	9.314312
2.380001	18.864057
2.430000	9.386128
2.430001	19.094249
2.480000	9.430764
2.480001	19.101049
2.524999	9.431124
2.574999	9.431241
2.624999	9.447765
2.674999	9.477830
2.724999	9.486429
2.754999	9.505248
2.774999	9.529362
2.824999	9.577652
2.874999	9.601891
2.925000	9.621155
2.940000	9.627217
2.974999	9.646017
3.024999	9.663623
3.074999	9.672577
3.120000	9.713266
3.170000	9.761224
3.220000	9.813286
3.270000	9.814922
3.304999	9.808188
3.320000	9.688102
3.370000	9.857667
3.420000	10.057924
3.470000	10.061576
3.520000	10.047934
3.570000	9.963860
3.620000	10.077483
3.669999	10.136832
3.720000	10.239773
3.765000	10.129760
3.814999	10.371334
3.864999	10.357655
3.914999	10.470917
3.964999	10.425476
4.014999	10.553398
4.064999	10.502414
4.114999	10.446459
4.164999	10.356261
4.214999	10.283238
4.265000	10.188587
4.314999	10.054761
4.360000	9.933908
4.410000	9.786348
4.460000	9.808223
4.510000	9.888609
4.540000	9.914714
4.560000	10.031663
4.610000	9.942475
4.660000	9.763396
4.709999	9.868634
4.760000	9.993480
4.800000	10.100363
4.809999	10.108389
4.860000	10.104723
4.910000	10.072687
4.959999	10.060105
5.005000	10.084420
5.054999	10.115503
5.105000	10.121148
5.154999	10.121054
5.205000	10.136499
5.230003	10.153334
5.254999	10.172837
5.305000	10.201040
5.354999	10.233603
5.364999	10.240562
5.405000	10.270560
5.454999	10.308440
5.505000	10.329160
5.554999	10.335004
5.600000	10.341164
5.650000	10.344554
5.700000	10.354023
5.749999	10.396937
5.800000	10.455870
5.849999	10.479319
5.900000	10.473440
5.950000	10.444036
5.960000	10.434881
6.000000	10.412525
6.050000	10.411941
6.099999	10.431520
6.150000	10.467692
6.199999	10.487348
6.224999	10.501686
6.244999	10.514933
6.294999	10.518495
6.320000	10.507370
6.344999	10.506898
6.394999	10.523758
6.404999	10.532088
6.444999	10.560059
6.494999	10.579451
6.544999	10.585206
6.594999	10.603637
6.644999	10.622994
6.694999	10.641456
6.745000	10.651780
6.795000	10.665629
6.840000	10.683382
6.890000	10.703152
6.940000	10.710581
6.990000	10.706038
7.040000	10.713544
7.090000	10.720494
7.140000	10.741534
7.160000	10.746151
7.190000	10.749641
7.240000	10.763081
7.290000	10.769196
7.340000	10.778274
7.390000	10.789117
7.439999	10.796371
7.484999	10.798878
7.534999	10.807145
7.584999	10.825840
7.634999	10.827508
7.684999	10.824315
7.704999	10.820170
7.734999	10.820726
7.784999	10.821821
7.834999	10.836037
7.875000	10.845496
7.884999	10.847757
7.934999	10.866678
7.970000	10.873118
7.984999	10.875371
8.034999	10.885685
8.080000	10.898589
8.130000	10.913069
8.180000	10.927537
8.230000	10.938967
8.280000	10.962323
8.330000	10.985962
8.379999	10.991949
8.430000	11.000301
8.479999	11.012447
8.530000	11.023366
8.579999	11.025386
8.630000	11.029222
8.680000	11.038161
8.725000	11.049934
8.775000	11.056486
8.825000	11.059004
8.874999	11.058845
8.925000	11.107566
8.975001	11.092314
9.025000	11.108390
9.074999	11.114124
9.125000	11.089060
9.174999	11.090255
9.225000	11.097832
9.274999	11.089217
9.320002	11.098761
9.370000	11.118606
9.404999	11.114715
9.420000	11.120234
9.470000	11.128718
9.519999	11.121764
9.549999	11.113861
9.570000	11.112715
9.619999	11.108246
9.644999	11.096575
9.670000	11.096814
9.720000	11.094413
9.760000	11.094234
9.770000	11.090476
9.820000	11.074646
9.869999	11.043217
9.920000	11.006445
9.960000	10.974106
9.964999	10.968107
10.015000	10.896806
10.065000	10.746251
10.114999	10.717000
10.154999	10.816982
10.165000	11.036692
10.214999	11.240599
10.265000	11.240075
10.305003	11.348010
10.314999	11.824574
10.364999	12.106583
10.414999	12.686374
10.429999	13.901656
10.465000	15.047971
10.514999	15.578099
10.559999	16.412373
10.610000	17.559088
10.659999	19.017447
