0.049999	0.012756
0.050000	0.005333
0.050001	0.000738
0.099999	0.305666
0.100000	0.216844
0.100001	0.291891
0.144999	0.827277
0.149999	1.263583
0.150001	0.937692
0.165001	1.730304
0.184999	1.758190
0.194999	2.726554
0.195001	2.530996
0.199999	1.888593
0.200000	1.600082
0.225001	2.472667
0.244999	2.804985
0.245000	2.827507
0.249999	2.190688
0.250000	3.292267
0.294999	2.475619
0.295001	2.316697
0.299999	2.063072
0.300000	2.990431
0.315001	2.648835
0.325001	3.240934
0.344999	2.076750
0.345000	3.076163
0.350000	2.077644
0.350000	3.222829
0.380000	2.351443
0.394999	3.279450
0.395000	3.211262
0.395001	2.420154
0.444999	2.490283
0.445000	2.495994
0.445001	1.885644
0.465000	2.807734
0.480000	1.914863
0.494999	2.205385
0.495000	3.288835
0.495001	2.873782
0.495001	2.219971
0.520000	2.830001
0.545000	2.943014
0.545000	3.277547
0.545001	2.285746
0.594999	2.667862
0.595000	2.704912
0.595001	1.918377
0.644999	2.331725
0.645000	2.569520
0.645001	1.960064
0.685001	2.383415
0.694999	2.334782
0.695000	2.717740
0.695001	3.301666
0.739999	2.654838
0.745000	2.784113
0.745001	2.764670
0.745001	3.067871
0.790000	2.843072
0.795000	2.963185
0.795001	2.487116
0.834999	3.199545
0.840000	4.211678
0.840001	2.765438
0.845000	3.227356
0.845001	3.619570
0.890000	3.925448
0.890001	2.956234
0.894999	3.448895
0.895000	3.782302
0.920000	4.103268
0.940000	3.130958
0.945000	3.610393
0.945001	3.989555
0.980000	4.455131
0.990000	3.357980
0.990000	5.331088
0.994999	3.890674
1.040000	3.360914
1.090000	3.467781
1.090003	3.739117
1.139999	3.188850
1.140000	3.531842
1.140000	3.643454
1.140001	4.331822
1.189999	2.688015
1.190000	1.918819
1.190000	2.277580
1.219999	1.547692
1.239999	1.312482
1.240000	2.238322
1.240000	2.875385
1.240001	1.343802
1.290000	1.765507
1.290000	0.809304
1.290001	2.424654
1.310000	1.680469
1.325001	0.624704
1.340000	2.229820
1.384999	1.698213
1.390000	2.314387
1.435000	1.834388
1.484999	1.817507
1.534999	1.911197
