0.049999	0.010732
0.050000	0.017805
0.050000	0.001682
0.050001	0.070892
0.054999	0.283400
0.094999	1.574434
0.099999	0.363662
0.100001	0.333151
0.100001	0.279558
0.110002	1.318894
0.144999	2.254856
0.150000	2.283338
0.150000	1.262739
0.194999	2.092198
0.195000	1.861262
0.199999	3.330132
0.200000	2.419808
0.200000	1.240485
0.215001	2.221639
0.240000	2.584452
0.244999	1.973542
0.245001	3.497599
0.250000	2.910518
0.294999	1.920811
0.295001	2.951276
0.299999	2.554374
0.300000	2.364799
0.314999	2.723250
0.345000	3.050207
0.345001	2.484914
0.345001	1.905722
0.349999	2.155747
0.355000	2.511839
0.365000	3.083991
0.394999	2.239977
0.395001	3.454680
0.395001	2.655338
0.400000	2.039807
0.445000	1.709493
0.445001	2.980430
0.445001	2.133081
0.449999	2.167513
0.460000	2.572889
0.495000	1.646933
0.495000	2.500897
0.495001	2.729306
0.499999	2.224889
0.544999	1.759517
0.545000	2.562777
0.545001	2.199211
0.545001	2.247593
0.594999	1.941316
0.595000	2.587404
0.595000	2.747386
0.595001	1.953691
0.620000	3.019956
0.645000	2.228338
0.645001	3.817672
0.665001	2.731237
0.690000	2.629697
0.695000	3.195859
0.695001	3.185654
0.740000	2.722214
0.745000	3.220300
0.745001	2.592857
0.790000	2.293264
0.795000	2.839786
0.795001	2.443050
0.795001	2.421251
0.805000	2.527848
0.840000	1.340105
0.845000	1.876742
0.845001	1.324433
0.845001	1.799600
0.890000	0.972566
0.890000	0.924362
0.894999	1.300072
0.895001	1.194088
0.940000	0.817523
0.945000	1.063663
0.945001	0.950951
0.990000	0.987629
0.994999	1.093288
1.040000	1.371022
1.040001	1.285846
1.045000	1.360672
1.089999	1.675871
1.090000	1.522899
1.094999	1.691704
1.140000	1.752821
1.140000	1.663166
