0.049999	0.005431
0.050000	0.006378
0.099999	0.308742
0.100001	0.210105
0.149999	0.836938
0.150001	0.949206
0.200000	1.197466
0.200000	1.114782
0.214999	1.964196
0.245001	1.164790
0.249999	2.316036
0.295001	0.990622
0.300000	1.646051
0.345000	0.732733
0.350000	1.352337
0.395001	0.643285
0.399999	1.286869
0.445000	0.950600
0.449999	1.845652
0.495000	1.229414
0.495000	2.122332
0.544999	2.179681
0.545001	1.508040
0.594999	2.227992
0.595000	1.994492
0.645000	2.212255
0.645000	2.414171
0.695000	2.461229
0.695001	2.461672
0.714999	3.404148
0.744999	3.843348
0.745001	2.339790
0.794999	3.619502
0.795000	2.657820
0.845000	3.106534
0.890000	3.432542
0.895000	3.351824
0.940000	3.738653
0.945000	3.660921
0.990000	3.777741
0.994999	3.932689
1.019999	4.521939
1.040000	3.942817
1.044999	5.285704
1.090000	4.054806
1.090000	4.877762
1.139999	4.583670
1.140000	4.220755
1.189999	4.532278
1.190001	4.380964
1.240000	4.794075
1.240000	4.412632
1.290000	4.552229
1.339999	5.121884
1.340000	4.624578
1.389999	5.375615
1.390000	4.714935
1.440000	5.470140
1.440001	4.714588
1.485000	4.994866
1.489999	5.766330
1.535000	5.127133
1.539999	5.876473
1.585001	5.368381
1.589999	6.031841
1.635000	5.373395
1.639999	6.059693
1.685000	5.563430
1.690000	6.222405
1.734999	6.353882
1.735000	5.660306
1.784999	6.368453
1.785000	5.655823
1.834999	6.135655
1.835000	5.692602
1.884999	5.275312
1.885000	5.061003
1.934999	5.606468
1.935000	4.594933
1.984999	6.289279
1.985001	5.041959
2.034999	6.751610
2.035001	6.027710
2.084999	6.748436
2.085000	6.242179
2.130000	6.030819
2.180001	5.757560
2.230000	5.875162
