0.050000	0.020795
0.050001	0.012385
0.095000	0.286024
0.100000	0.402587
0.145000	0.872029
0.150000	1.004536
0.195000	1.066319
0.200000	1.127925
0.245001	0.911909
0.250001	0.923383
0.295000	1.109620
0.300000	0.594881
0.345000	1.017074
0.350001	0.302627
0.395000	1.136244
0.400000	0.253412
0.445001	1.457006
0.450000	0.194685
0.495000	1.617793
0.495001	0.537628
0.525000	1.992572
0.545000	0.814973
0.545001	2.716020
0.595000	1.273101
0.595001	2.213448
0.630000	1.986770
0.645001	1.581873
0.645002	2.520660
0.695000	2.182640
0.695001	1.428866
0.720001	2.473685
0.740000	3.081423
0.745000	1.456685
0.790000	2.720549
0.795001	1.434415
0.840000	2.461694
0.845000	1.691457
0.890000	2.370440
0.895000	2.018097
0.940001	2.605527
0.945000	2.349605
0.990000	2.675148
0.995000	2.380558
1.040000	2.752759
1.045000	2.661605
1.090000	2.851955
1.090001	2.991166
1.140000	2.653914
1.140000	2.438053
1.180001	2.117603
1.190000	2.190167
1.190001	1.737874
1.240000	1.683915
1.240001	2.383398
1.290000	2.945096
1.290000	2.495846
1.335001	3.117159
1.340000	2.865494
1.385001	3.105823
1.390000	2.706084
1.435000	2.952998
1.440000	2.461822
