0.050000	0.008279
0.070000	0.166520
0.095001	0.407110
0.100001	1.267768
0.145001	1.082448
0.150000	1.350707
0.195001	1.304735
0.200000	1.172402
0.235000	1.565866
0.245001	2.488734
0.250000	1.065302
0.295001	1.588208
0.300000	1.137044
0.340000	1.374862
0.345002	2.338507
0.350001	1.340152
0.395001	2.083236
0.400000	1.553769
0.445001	1.814348
0.450000	1.866745
0.495000	1.567478
0.500000	2.001349
0.545001	1.767133
0.550000	2.236910
0.595000	2.045240
0.600000	2.427412
0.645001	2.291627
0.690000	2.396639
0.695001	2.799822
0.740000	2.592126
0.745001	3.094318
0.790000	2.616699
0.795001	3.284796
0.840000	2.827661
0.845001	3.423853
0.890001	2.959313
0.895001	3.574699
0.940000	3.273842
0.945001	3.892599
0.990000	3.477847
0.995000	4.006305
1.040001	3.666066
1.045001	4.194408
1.090000	3.825504
1.095000	4.181675
1.140001	4.113308
1.145001	4.458636
1.190000	4.302794
1.195001	4.511523
1.240000	4.809051
1.240001	4.467545
1.270000	5.335967
1.290000	6.179660
1.290001	4.462670
1.335001	4.603201
1.340000	5.697244
1.385001	5.969635
1.390001	5.413295
1.435001	5.643641
1.440000	5.097907
1.485001	4.494871
1.490000	5.051820
1.525001	3.827858
1.540000	3.912367
1.590000	3.825955
1.640000	4.414690
1.690000	4.690667
1.740000	4.810475
