0.050000	0.014364
0.050000	0.000267
0.060000	0.132966
0.100000	0.269711
0.149999	0.945502
0.150000	1.307696
0.179999	1.468239
0.199999	2.089626
0.200000	1.161917
0.244999	1.658069
0.249999	1.050563
0.260000	2.186435
0.290000	1.199586
0.295000	2.262870
0.300000	2.340666
0.345000	1.627507
0.349999	1.976739
0.394999	1.295870
0.424999	2.075218
0.440000	1.097450
0.444999	2.234024
0.444999	3.001524
0.494999	1.922666
0.539999	1.790339
0.544999	2.269010
0.545000	2.684200
0.594999	2.329808
0.595000	2.201281
0.644999	2.392791
0.645000	2.146793
0.694999	2.184830
0.694999	2.423319
0.725000	2.811436
0.744999	2.551067
0.745000	3.644383
0.794999	3.468711
0.795000	2.737154
0.844999	2.927933
0.845000	3.254181
0.890000	3.198692
0.894999	3.075200
0.940000	3.370935
0.945000	3.421299
0.990000	3.541556
0.995000	3.496149
1.010000	4.385231
1.040000	3.792091
1.090000	3.811911
1.090000	4.364968
1.129999	3.995129
1.140000	4.087923
1.140000	3.798605
1.189999	3.670898
1.190000	2.743589
1.195000	3.516078
1.204999	2.629946
1.240000	3.077780
1.289999	3.359622
1.340000	4.003738
1.340000	3.719567
1.350000	4.103200
1.389999	3.728018
1.390000	4.093956
1.440000	3.999382
