0.050000	0.008114
0.050001	0.021232
0.075000	0.385635
0.100000	0.372773
0.100001	1.368064
0.145000	2.154415
0.149999	0.939930
0.195000	2.106001
0.200000	1.378799
0.245003	1.774872
0.250000	1.126114
0.295000	1.393866
0.300000	1.016777
0.344999	1.010640
0.345001	1.606329
0.350001	2.692828
0.394999	1.055864
0.395000	2.974091
0.444999	1.217097
0.445000	2.604076
0.490000	1.730823
0.494999	2.632607
0.495000	2.435579
0.544999	2.237963
0.545000	2.486708
0.594999	2.086213
0.595001	2.729259
0.644999	2.230421
0.645001	2.830301
0.694999	2.430283
0.695000	3.031920
0.744999	2.602441
0.745000	3.252506
0.790000	3.176221
0.794999	2.734585
0.840001	2.487765
0.844999	2.317242
0.890001	2.876051
0.894999	1.805785
0.940000	3.474194
0.944999	2.196057
0.990000	2.652107
0.990001	3.648606
1.040000	2.871582
1.090000	2.791012
1.140000	2.680261
