0.050000	0.000596
0.050000	0.043537
0.095000	0.355961
0.099999	0.151190
0.100000	1.156438
0.150000	0.928111
0.150000	1.543533
0.194999	1.165209
0.200000	1.544149
0.245000	1.268595
0.250000	1.497508
0.295000	0.939506
0.300000	1.301735
0.345000	0.951502
0.350000	1.146303
0.395000	1.036369
0.399999	1.121023
0.445000	1.129957
0.450000	1.187337
0.495000	1.271614
0.500000	1.028996
0.520000	1.978868
0.545000	2.611855
0.550000	1.302940
0.595000	2.318369
0.600000	1.443540
0.645000	2.026719
0.645000	2.205976
0.694999	2.530901
0.695000	1.998487
0.745000	2.123371
0.745000	2.669667
0.775000	3.312150
0.780000	2.431781
0.790000	3.442383
0.795000	4.060447
0.840000	2.761756
0.845000	3.677930
0.890000	2.343654
0.895000	3.372462
0.915000	3.905263
0.940000	2.276881
0.945000	4.266450
0.990000	2.335746
0.995000	3.693947
1.040000	2.516128
1.045000	3.172540
1.090000	2.355947
1.094999	2.925402
1.120000	3.490846
1.130000	2.782813
1.139999	3.697435
1.144999	4.155336
1.190000	3.174835
1.195000	3.803890
1.240000	18.431843
1.289999	2.940759
1.290000	2.896162
1.340000	2.984235
1.340000	2.928126
1.374999	3.433756
1.390000	2.870193
1.435000	4.101272
1.440000	2.767359
1.485000	3.786054
1.490002	2.748374
1.535000	3.488561
1.540000	2.507967
1.585000	3.446445
1.590000	2.404998
1.635000	3.613174
1.640000	3.329941
1.685000	3.650830
1.690000	2.684952
1.734999	3.673527
1.740000	1.820228
1.785000	3.586557
1.790000	1.042558
1.804999	4.231603
1.835000	3.612627
1.840000	0.197290
1.884999	2.868140
1.885000	1.657837
1.900000	2.802197
1.935000	2.566020
1.984999	2.646126
