0.050000	0.014295
0.050000	0.030601
0.100000	0.147076
0.100000	0.289251
0.150000	0.841447
0.200000	0.998307
0.200002	1.268446
0.250000	0.949280
0.250000	1.426417
0.295000	0.740704
0.300000	2.658169
0.345000	0.432911
0.350000	1.821695
0.395000	0.116906
0.400000	1.274962
0.425000	1.427088
0.445000	0.120161
0.450000	2.079093
0.495000	0.132119
0.495000	1.743847
0.545000	0.395146
0.545000	1.288633
0.595000	0.503068
0.644999	0.755949
0.645000	1.025472
0.650000	1.761483
0.695000	2.148864
0.695000	1.101303
0.745000	1.687030
0.745000	1.057058
0.794999	1.038199
0.795000	1.033114
0.844999	0.385787
0.845000	0.968694
0.895000	0.231481
0.895000	0.884380
0.940000	1.651272
0.945000	0.859901
0.990000	1.074002
0.995000	0.695416
1.040000	0.620029
1.045000	0.771275
1.090000	0.466711
1.095000	0.634253
1.120000	0.987878
1.140000	1.331748
1.140000	0.785384
1.190000	0.265693
1.190000	0.515245
1.214999	0.422242
1.240000	0.762990
1.290000	1.284751
1.340000	0.742778
1.340000	0.048017
1.345000	0.650301
1.390000	0.400894
1.390001	0.367478
1.440000	0.275887
1.440000	0.536010
