0.050000	0.114438
0.099999	0.046528
0.100000	0.352004
0.150000	0.526960
0.200000	1.255002
0.200000	0.732248
0.210000	1.753997
0.250000	1.878591
0.265000	2.213788
0.295000	0.786244
0.300000	2.608746
0.345000	0.006135
0.355000	0.758339
0.394999	0.810836
0.395000	1.201618
0.445000	0.056914
0.495000	0.831724
0.495000	0.315453
0.544999	0.451257
0.545001	0.565029
0.595000	0.437168
0.645000	0.462603
0.645000	0.159903
0.695000	0.224087
0.700000	1.291844
0.744999	0.077006
0.745000	1.309077
0.795000	0.047419
0.795000	0.805944
0.805000	0.870670
0.835000	0.745347
0.845000	0.922093
0.895000	0.851587
0.895000	0.909090
0.940000	0.582654
0.945002	1.130576
0.990000	0.232566
0.990002	0.802878
1.040000	0.390094
1.040000	0.047030
1.090000	0.097380
1.140000	0.152178
1.190000	0.161137
1.240000	0.303707
