0.049999	0.005110
0.095000	0.333046
0.099999	0.373017
0.144999	1.003494
0.150000	1.107846
0.194999	1.645703
0.200000	1.705573
0.244999	2.226703
0.249999	1.943686
0.285000	2.226129
0.294999	2.110844
0.300000	3.257594
0.345000	1.961481
0.349999	2.504739
0.394999	1.980570
0.399999	2.180090
0.444999	1.904473
0.449999	2.216308
0.485000	2.882671
0.494999	2.353608
0.544999	2.950657
0.545000	4.021409
0.550000	4.661013
0.594999	2.943287
0.644999	4.519343
0.644999	3.207169
0.694999	3.510172
0.695000	4.715515
0.739999	4.456355
0.744999	5.167186
0.790000	4.914292
0.795000	6.052484
0.839999	5.786104
0.844999	6.346112
0.890000	6.030839
0.895000	7.073640
0.929999	6.792243
0.939999	7.043540
0.944999	7.944983
0.964999	7.527277
0.995000	8.875243
