0.049999	0.039294
0.049999	0.014760
0.099999	0.423089
0.100000	0.432216
0.149999	1.290665
0.150000	1.054759
0.199999	1.566202
0.199999	1.910613
0.225000	2.666835
0.249999	1.832482
0.250000	3.459817
0.299999	2.403817
0.300000	2.987187
0.349999	2.719052
0.349999	2.751406
0.394999	2.939653
0.399999	2.790010
0.444999	3.206674
0.449999	2.946822
0.479999	3.622587
0.494999	4.680063
0.495000	3.824083
0.544999	4.481784
0.544999	4.226867
0.594999	4.620400
0.595000	3.767658
0.644999	5.650664
0.644999	4.962960
0.694999	7.001436
0.695000	4.664714
0.715000	7.966959
0.744999	4.953445
0.745000	9.133537
0.794999	9.792055
0.795000	5.842673
0.844999	10.822283
0.870000	12.191902
0.894999	13.637904
0.894999	9.740941
0.944999	15.065820
0.994999	16.414901
1.039999	17.916743
1.045000	17.422221
1.089999	20.123505
1.090000	40.442759
1.115000	22.174185
1.139999	23.848873
1.140001	21.652200
1.189999	23.405317
1.239999	27.246839
1.240000	25.333364
1.289999	27.086669
1.339999	28.726722
1.339999	30.058172
1.389999	30.548454
1.389999	31.130638
1.430000	32.088285
1.439999	32.082235
1.489999	33.456027
1.490000	33.905847
1.539999	35.356521
1.540000	33.620027
1.544999	36.444681
1.590000	37.872139
1.590000	33.952738
1.634999	38.206961
1.639999	34.603694
1.659999	35.416076
1.684999	38.745056
1.689999	36.363685
1.734999	36.548974
1.735000	39.249948
1.739999	37.230802
1.784999	40.196189
1.785000	37.565026
1.834999	41.111438
1.834999	37.589214
1.884999	41.208779
1.885000	38.313792
1.934999	41.196603
1.934999	39.081828
