0.050000	0.120542
0.075000	0.416203
0.100000	0.308146
0.100001	1.582542
0.150000	2.067106
0.150000	0.949058
0.165000	1.853564
0.200000	2.141427
0.200001	2.372706
0.245000	2.046122
0.250000	2.318199
0.295000	2.059623
0.300001	2.008433
0.310000	2.819809
0.345000	3.485400
0.345001	2.154971
0.395000	2.168715
0.395001	3.382399
0.445000	2.423269
0.495000	2.483516
0.545000	4.573521
0.545000	3.156439
0.595001	6.246729
0.595003	2.854329
0.645000	3.366664
0.695000	4.055002
0.745000	5.239922
0.795000	13.213853
0.795000	6.679399
0.845001	8.613076
0.875000	10.362107
0.890000	11.751058
0.895000	17.082444
0.940000	13.172591
0.945000	18.198499
0.990000	19.406718
0.990001	15.195113
1.040000	17.277622
1.040000	20.409608
1.090001	19.397168
1.135000	22.197837
1.140000	21.230783
1.190001	21.821192
1.190001	22.666044
1.240001	22.604593
1.240004	22.163009
1.290000	22.231855
1.290000	22.701365
1.340001	22.096228
1.390000	22.064076
1.415000	22.082971
