0.045000	0.438387
0.050000	0.060953
0.064999	0.447417
0.095001	0.743229
0.100000	1.170465
0.145000	0.268749
0.150000	1.608931
0.195000	0.127315
0.199999	1.705844
0.245000	0.226483
0.250000	1.672747
0.295000	0.107609
0.299999	1.351012
0.320000	2.090361
0.345001	0.139921
0.350000	2.405871
0.395000	0.484640
0.399999	1.813945
0.445001	0.580238
0.450000	1.440655
0.495001	0.055338
0.500000	1.342589
0.540000	2.036979
0.545000	1.302866
0.550000	3.042484
0.595001	2.343282
0.600000	2.776865
0.640001	3.575784
0.645000	2.688576
0.690001	5.268506
0.695000	2.679967
0.715000	6.732695
0.740001	8.053025
0.744999	3.346092
0.790001	9.173531
0.794999	3.428173
0.840001	10.578869
0.844999	3.503080
0.890001	12.088797
0.894999	3.705553
0.940000	13.521415
0.944999	3.889336
0.990001	14.769569
0.994999	4.023994
1.040000	15.999536
1.044999	4.357744
1.090001	16.916188
1.095000	4.636534
1.140001	17.728752
1.144999	4.979905
1.190001	17.672590
1.194999	5.237409
1.239999	5.351871
1.240001	17.821586
1.285000	17.876883
1.290000	5.614209
1.335000	17.934186
1.339999	5.838488
1.360001	17.882751
1.385000	17.821521
1.390000	6.082862
1.435001	17.703063
1.440000	5.996541
1.485000	17.589021
1.490000	5.971466
1.499999	5.959298
1.535000	17.505017
1.540000	5.962547
1.585000	17.334282
1.590000	6.019793
1.635000	17.160045
1.640000	6.003521
1.665001	17.150842
1.685000	17.226087
1.690000	5.997520
1.735000	17.279922
1.740000	5.896056
1.785000	17.311985
1.790000	5.701807
1.835000	17.387559
1.840000	5.297829
1.880001	17.415501
1.884999	4.858617
1.930001	17.275025
1.935000	4.514462
1.960001	17.435220
1.980000	17.972314
1.984999	4.267393
2.030001	18.518629
2.035000	4.147988
2.080000	19.376496
2.084999	4.057823
2.130001	20.893295
2.134999	3.942794
2.180001	22.146128
2.185001	3.876094
2.230001	23.690036
2.234999	3.849700
2.280001	24.755345
2.284999	3.805834
2.330001	26.321256
2.334999	3.746258
2.380001	27.666894
2.384999	3.656061
2.430001	28.951081
2.434999	3.749204
2.479999	3.807744
2.480001	30.208199
2.525000	31.389690
2.530000	3.755686
2.575000	32.695843
2.580000	3.550896
2.624999	3.394026
2.625001	33.781928
2.630000	4.311227
2.675000	35.090766
2.680000	3.516921
2.725001	36.360444
2.730000	3.060489
2.775001	37.581005
2.780000	2.915207
2.825001	38.839910
2.830000	2.935319
2.875000	39.032777
2.880000	2.933663
2.925000	39.196706
2.930003	2.936462
2.975001	39.344037
2.980000	2.803322
3.025000	39.516413
3.030000	2.844454
3.080000	2.879718
3.125000	3.122539
3.174999	2.497181
3.224999	2.024081
3.274999	2.161343
3.324999	2.923199
3.374999	3.236302
3.424999	4.060625
3.474999	3.884943
3.524999	3.577338
3.549999	3.438625
3.575000	3.403739
3.624999	3.500601
3.674999	3.559653
3.720000	3.482766
3.770000	3.411678
3.820000	3.425038
3.870000	3.511705
3.920000	3.533977
3.950000	3.590396
3.969999	3.553858
4.020000	3.402552
4.045000	3.456632
4.069999	3.555526
4.120000	3.778279
4.170000	3.777885
4.220000	3.805852
4.270000	3.822214
4.320000	3.856524
