0.050000	0.034138
0.050001	0.164874
0.100000	0.315289
0.100001	0.093202
0.145000	0.610855
0.145000	1.029551
0.195000	1.023319
0.230000	1.499448
0.245000	2.382169
0.245000	1.106538
0.295000	0.958395
0.295001	1.541660
0.345000	1.017453
0.345001	0.850934
0.395000	1.114902
0.395001	1.605722
0.445000	1.686682
0.445001	2.321479
0.495000	2.941334
0.495001	2.494235
0.545000	3.272728
0.595000	3.928598
0.595001	3.386000
0.605000	4.592688
0.645000	5.383455
0.645001	4.707956
0.695000	5.965462
0.695001	5.556371
0.725003	6.460345
0.740000	7.643844
0.790000	8.624018
0.790000	9.175367
0.840000	9.113388
0.840000	9.859125
0.890000	10.130733
0.940000	10.974383
0.940000	11.676975
0.990000	11.946939
1.040000	12.896141
1.040000	12.929415
1.065000	13.343959
1.090000	13.691847
1.090000	13.265264
1.095000	13.305652
1.140000	14.307698
1.190000	14.680096
1.190000	12.470849
1.215000	14.844370
1.240000	15.116555
1.240001	12.916166
1.290000	15.386986
