0.050000	0.037748
0.050001	0.021154
0.095001	0.378913
0.100001	0.440434
0.145000	0.979580
0.150000	1.042343
0.195000	1.512827
0.200000	1.406360
0.245000	1.649685
0.250000	1.528228
0.295000	1.770065
0.300001	1.742209
0.345000	2.015868
0.350001	2.228333
0.365001	2.889189
0.395000	3.493996
0.400000	2.675470
0.445000	3.275977
0.450000	2.872304
0.495000	3.364953
0.500000	3.282468
0.530000	3.803346
0.545000	3.578102
0.545000	4.637829
0.595000	4.136181
0.595001	4.624174
0.645000	4.691457
0.645001	4.899625
0.695000	5.701432
0.695001	4.964435
0.740000	5.632014
0.745000	6.983401
0.790001	6.095989
0.795000	8.783326
0.840000	7.097079
0.845001	10.893671
0.890001	8.300722
0.895001	12.930553
0.935001	14.581782
0.940000	9.909959
0.945000	16.021346
0.955000	11.422164
0.990001	13.022928
0.995000	17.410057
1.040000	14.160378
1.045001	18.451226
1.090001	15.672626
1.095000	20.099253
1.140000	17.974732
1.190000	19.823718
1.190000	22.814085
1.240000	21.623636
1.240001	24.292534
1.290000	23.552208
1.290000	25.709147
1.335000	24.825620
1.340000	27.242322
1.385001	26.453476
1.390000	28.759123
1.435000	27.912925
1.440000	30.485227
1.485000	29.270840
1.490000	32.050743
1.535000	30.795077
1.540000	33.706443
1.585000	32.413991
1.590000	35.373829
1.635000	34.013382
1.640000	36.942517
1.670000	38.347099
1.685000	35.904892
1.690000	39.533986
1.735001	37.643921
1.740000	40.292295
1.785000	39.042571
1.785001	40.742879
1.835000	41.025829
1.835001	39.513857
1.885000	39.962545
1.885001	41.237207
1.935000	40.366086
1.935000	41.441261
1.980000	40.188826
1.985001	41.138862
2.030001	39.837744
2.035000	41.009609
2.060000	41.070360
2.080000	39.918875
2.085001	41.216613
2.130001	40.160885
2.135000	41.331897
2.185000	41.336046
2.235000	41.308142
