0.050000	0.024230
0.050001	0.082797
0.099999	0.256786
0.100000	0.157634
0.149999	0.739213
0.150001	0.725402
0.199999	1.139189
0.200001	2.015148
0.249999	1.131926
0.250001	1.593796
0.299999	0.742415
0.300001	0.808548
0.310001	1.709822
0.325000	1.309725
0.349999	1.728450
0.350001	1.567341
0.395000	1.137742
0.395001	0.908526
0.445000	0.317201
0.445000	0.515420
0.495000	0.454722
0.495001	0.158892
0.545000	0.491727
0.594999	1.103198
0.595000	1.042668
0.645000	1.534560
0.694999	1.705693
0.695000	1.979542
0.710001	2.800717
0.745000	3.427335
0.795000	3.320837
0.809999	2.289404
0.845000	2.553828
0.845001	2.939344
0.895000	2.343750
0.910000	3.151531
0.945000	3.411064
0.945000	1.738671
0.990001	2.886136
0.995000	1.638891
1.040000	2.002587
1.040001	2.408497
1.089999	2.057670
1.090001	2.270074
1.110001	2.896872
1.139999	2.385435
1.140001	3.518989
1.189999	2.371549
1.190001	3.094479
1.230000	2.673007
1.239999	3.759717
1.240001	2.889852
1.289999	3.333079
1.290001	2.834516
1.339999	2.853680
1.340001	2.965281
1.344999	3.607279
1.385001	3.196163
1.389999	3.678115
1.390001	4.243664
1.440000	3.232315
1.440001	3.979875
1.489999	2.924352
1.490001	3.702250
1.525000	3.954595
1.539999	2.695275
1.540001	4.770720
1.590000	2.363511
1.590001	4.098161
1.634999	1.136366
1.635000	2.951651
1.685000	2.044085
1.734999	1.207185
1.735000	1.973637
1.780001	2.635805
1.785000	2.733283
1.835000	3.442794
1.835000	2.950734
1.885000	3.191855
